"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"5c6b69f030","mu1-0.0002-fixedMu",108,0.876190476190476,0.635416666666667,0.63443287037037,0.672627314814815,1,1,1,1,0.304083031190649,1800
