"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"cba9044592","imp-0-fixedMu",129,0.661417322834646,0.4384765625,0.569331395348837,0.800726744186047,NA,1,1,1,0.348730739544943,1212
