step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99399	0.15631	1.00000	0.34780	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		1.00000	0.29800	0.90800	0.32925	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98800	0.29400	0.91800	0.31733	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98800	0.30533	0.81200	0.31112	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.98200	0.31700	0.72200	0.31031	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.96200	0.31360	0.62400	0.30746	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.95200	0.31367	0.51200	0.30694	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.92400	0.31686	0.41800	0.30513	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.92000	0.31775	0.38600	0.30439	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.84600	0.31578	0.39000	0.30420	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.83400	0.31520	0.38750	0.30396	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.81800	0.31545	0.38000	0.30333	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.89600	0.31217	0.38200	0.30337	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.89400	0.30585	0.38771	0.30445	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.82000	0.29971	0.39175	0.30540	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.72400	0.29467	0.39556	0.30634	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.62800	0.28663	0.39740	0.30719	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.46200	0.28118	0.39891	0.30836	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.44700	0.27556	0.39917	0.30945	0.098526125335693	0.666666666666667	0.170859375000000	0
10000		0.45533	0.26863	0.40031	0.31026	0.098526125335693	0.666666666666667	0.170859375000000	0
10500		0.46250	0.26370	0.39814	0.31138	0.098526125335693	0.666666666666667	0.170859375000000	0
11000		0.46800	0.26238	0.39867	0.31218	0.098526125335693	0.666666666666667	0.170859375000000	0
11500		0.47567	0.25855	0.40275	0.31299	0.098526125335693	0.666666666666667	0.170859375000000	0
12000		0.47400	0.25496	0.40388	0.31371	0.098526125335693	0.666666666666667	0.170859375000000	0
12500		0.47125	0.25158	0.40400	0.31434	0.098526125335693	0.666666666666667	0.170859375000000	0
13000		0.46489	0.24912	0.40305	0.31504	0.098526125335693	0.666666666666667	0.170859375000000	0
13500		0.46760	0.24631	0.40420	0.31590	0.098526125335693	0.666666666666667	0.170859375000000	0
14000		0.46618	0.24348	0.40333	0.31647	0.098526125335693	0.666666666666667	0.170859375000000	0
14500		0.46683	0.24050	0.40582	0.31701	0.098526125335693	0.666666666666667	0.170859375000000	0
15000		0.46662	0.23717	0.40739	0.31736	0.098526125335693	0.666666666666667	0.170859375000000	0
15500		0.46914	0.23480	0.40858	0.31778	0.098526125335693	0.666666666666667	0.170859375000000	0
16000		0.46880	0.23284	0.40960	0.31816	0.098526125335693	0.666666666666667	0.170859375000000	0
16500		0.46863	0.22969	0.40931	0.31870	0.098526125335693	0.666666666666667	0.170859375000000	0
17000		0.46694	0.22921	0.41089	0.31900	0.098526125335693	0.666666666666667	0.170859375000000	0
17500		0.46567	0.22647	0.41314	0.31937	0.098526125335693	0.666666666666667	0.170859375000000	0
18000		0.46453	0.22400	0.41379	0.31987	0.098526125335693	0.666666666666667	0.170859375000000	0
18500		0.46370	0.22211	0.41427	0.32046	0.098526125335693	0.666666666666667	0.170859375000000	0
19000		0.46219	0.21951	0.41529	0.32091	0.098526125335693	0.666666666666667	0.170859375000000	0
19500		0.45945	0.21826	0.41475	0.32137	0.098526125335693	0.666666666666667	0.170859375000000	0
20000		0.46096	0.21779	0.41521	0.32151	0.098526125335693	0.666666666666667	0.170859375000000	0
20500		0.46167	0.21710	0.41565	0.32178	0.098526125335693	0.666666666666667	0.170859375000000	0
21000		0.46288	0.21595	0.41566	0.32194	0.098526125335693	0.666666666666667	0.170859375000000	0
21500		0.46154	0.21524	0.41639	0.32220	0.098526125335693	0.666666666666667	0.170859375000000	0
22000		0.46067	0.21279	0.41676	0.32254	0.098526125335693	0.666666666666667	0.170859375000000	0
22500		0.46129	0.21145	0.41837	0.32279	0.098526125335693	0.666666666666667	0.170859375000000	0
23000		0.46145	0.21116	0.41841	0.32289	0.098526125335693	0.666666666666667	0.170859375000000	0
23500		0.46267	0.21000	0.41915	0.32301	0.098526125335693	0.666666666666667	0.170859375000000	0
24000		0.46323	0.20919	0.42010	0.32312	0.098526125335693	0.666666666666667	0.170859375000000	0
24500		0.46425	0.20863	0.41895	0.32309	0.098526125335693	0.666666666666667	0.170859375000000	0
25000		0.46515	0.20861	0.41977	0.32335	0.098526125335693	0.666666666666667	0.170859375000000	0
25500		0.46547	0.20804	0.41968	0.32351	0.098526125335693	0.666666666666667	0.170859375000000	0
26000		0.46503	0.20624	0.42027	0.32370	0.098526125335693	0.666666666666667	0.170859375000000	0
26500		0.46500	0.20538	0.42135	0.32398	0.098526125335693	0.666666666666667	0.170859375000000	0
27000		0.46584	0.20509	0.42162	0.32418	0.098526125335693	0.666666666666667	0.170859375000000	0
27500		0.46568	0.20444	0.42050	0.32436	0.098526125335693	0.666666666666667	0.170859375000000	0
28000		0.46549	0.20349	0.42073	0.32444	0.098526125335693	0.666666666666667	0.170859375000000	0
28500		0.46470	0.20268	0.42200	0.32458	0.098526125335693	0.666666666666667	0.170859375000000	0
29000		0.46717	0.20305	0.42118	0.32450	0.098526125335693	0.666666666666667	0.170859375000000	0
29500		0.46962	0.20338	0.42069	0.32441	0.098526125335693	0.666666666666667	0.170859375000000	0
30000		0.47140	0.20295	0.42060	0.32445	0.098526125335693	0.666666666666667	0.170859375000000	0
30500		0.47041	0.20257	0.42130	0.32452	0.098526125335693	0.666666666666667	0.170859375000000	0
31000		0.46969	0.20151	0.42211	0.32476	0.098526125335693	0.666666666666667	0.170859375000000	0
31500		0.46874	0.20077	0.42214	0.32486	0.098526125335693	0.666666666666667	0.170859375000000	0
32000		0.46860	0.20000	0.42309	0.32494	0.098526125335693	0.666666666666667	0.170859375000000	0
32500		0.46821	0.19928	0.42210	0.32493	0.098526125335693	0.666666666666667	0.170859375000000	0
33000		0.46833	0.19889	0.42281	0.32498	0.098526125335693	0.666666666666667	0.170859375000000	0
33500		0.46856	0.19858	0.42223	0.32502	0.098526125335693	0.666666666666667	0.170859375000000	0
34000		0.46800	0.19818	0.42269	0.32531	0.098526125335693	0.666666666666667	0.170859375000000	0
34500		0.46823	0.19715	0.42274	0.32542	0.098526125335693	0.666666666666667	0.170859375000000	0
35000		0.46868	0.19690	0.42292	0.32566	0.098526125335693	0.666666666666667	0.170859375000000	0
35500		0.46870	0.19637	0.42309	0.32580	0.098526125335693	0.666666666666667	0.170859375000000	0
36000		0.46884	0.19592	0.42311	0.32577	0.098526125335693	0.666666666666667	0.170859375000000	0
36500		0.46836	0.19531	0.42379	0.32586	0.098526125335693	0.666666666666667	0.170859375000000	0
37000		0.46811	0.19477	0.42385	0.32602	0.098526125335693	0.666666666666667	0.170859375000000	0
37500		0.46786	0.19457	0.42412	0.32600	0.098526125335693	0.666666666666667	0.170859375000000	0
38000		0.46783	0.19480	0.42435	0.32612	0.098526125335693	0.666666666666667	0.170859375000000	0
38500		0.46743	0.19437	0.42471	0.32614	0.098526125335693	0.666666666666667	0.170859375000000	0
39000		0.46695	0.19405	0.42490	0.32618	0.098526125335693	0.666666666666667	0.170859375000000	0
39500		0.46677	0.19390	0.42542	0.32632	0.098526125335693	0.666666666666667	0.170859375000000	0
40000		0.46625	0.19327	0.42542	0.32643	0.098526125335693	0.666666666666667	0.170859375000000	0
40500		0.46609	0.19312	0.42557	0.32647	0.098526125335693	0.666666666666667	0.170859375000000	0
41000		0.46582	0.19299	0.42579	0.32653	0.098526125335693	0.666666666666667	0.170859375000000	0
41500		0.46597	0.19234	0.42597	0.32670	0.098526125335693	0.666666666666667	0.170859375000000	0
42000		0.46612	0.19219	0.42530	0.32683	0.098526125335693	0.666666666666667	0.170859375000000	0
42500		0.46556	0.19169	0.42518	0.32693	0.098526125335693	0.666666666666667	0.170859375000000	0
43000		0.46574	0.19146	0.42557	0.32702	0.098526125335693	0.666666666666667	0.170859375000000	0
43500		0.46560	0.19109	0.42592	0.32712	0.098526125335693	0.666666666666667	0.170859375000000	0
44000		0.46524	0.19085	0.42553	0.32721	0.098526125335693	0.666666666666667	0.170859375000000	0
44500		0.46522	0.19023	0.42559	0.32725	0.098526125335693	0.666666666666667	0.170859375000000	0
45000		0.46518	0.18987	0.42542	0.32728	0.098526125335693	0.666666666666667	0.170859375000000	0
45500		0.46524	0.18953	0.42521	0.32730	0.098526125335693	0.666666666666667	0.170859375000000	0
46000		0.46421	0.18921	0.42541	0.32741	0.098526125335693	0.666666666666667	0.170859375000000	0
46500		0.46426	0.18913	0.42500	0.32754	0.098526125335693	0.666666666666667	0.170859375000000	0
47000		0.46416	0.18877	0.42485	0.32762	0.098526125335693	0.666666666666667	0.170859375000000	0
47500		0.46392	0.18834	0.42545	0.32768	0.098526125335693	0.666666666666667	0.170859375000000	0
48000		0.46375	0.18787	0.42589	0.32775	0.098526125335693	0.666666666666667	0.170859375000000	0
48500		0.46403	0.18775	0.42576	0.32775	0.098526125335693	0.666666666666667	0.170859375000000	0
49000		0.46422	0.18781	0.42593	0.32771	0.098526125335693	0.666666666666667	0.170859375000000	0
49500		0.46432	0.18794	0.42626	0.32771	0.098526125335693	0.666666666666667	0.170859375000000	0
50000		0.46414	0.18770	0.42677	0.32781	0.098526125335693	0.666666666666667	0.170859375000000	0
50500		0.46343	0.18740	0.42670	0.32794	0.098526125335693	0.666666666666667	0.170859375000000	0
51000		0.46322	0.18729	0.42669	0.32806	0.098526125335693	0.666666666666667	0.170859375000000	0
51500		0.46386	0.18684	0.42648	0.32804	0.098526125335693	0.666666666666667	0.170859375000000	0
52000		0.46464	0.18682	0.42697	0.32799	0.098526125335693	0.666666666666667	0.170859375000000	0
52500		0.46439	0.18638	0.42688	0.32806	0.098526125335693	0.666666666666667	0.170859375000000	0
53000		0.46465	0.18611	0.42673	0.32795	0.098526125335693	0.666666666666667	0.170859375000000	0
53500		0.46438	0.18623	0.42692	0.32795	0.098526125335693	0.666666666666667	0.170859375000000	0
54000		0.46468	0.18591	0.42691	0.32801	0.098526125335693	0.666666666666667	0.170859375000000	0
54500		0.46478	0.18574	0.42696	0.32799	0.098526125335693	0.666666666666667	0.170859375000000	0
55000		0.46480	0.18569	0.42715	0.32809	0.098526125335693	0.666666666666667	0.170859375000000	0
55500		0.46511	0.18560	0.42698	0.32812	0.098526125335693	0.666666666666667	0.170859375000000	0
56000		0.46465	0.18523	0.42663	0.32823	0.098526125335693	0.666666666666667	0.170859375000000	0
56500		0.46494	0.18511	0.42672	0.32821	0.098526125335693	0.666666666666667	0.170859375000000	0
57000		0.46491	0.18488	0.42701	0.32830	0.098526125335693	0.666666666666667	0.170859375000000	0
57500		0.46492	0.18454	0.42726	0.32831	0.098526125335693	0.666666666666667	0.170859375000000	0
58000		0.46436	0.18426	0.42714	0.32833	0.098526125335693	0.666666666666667	0.170859375000000	0
58500		0.46432	0.18424	0.42689	0.32838	0.098526125335693	0.666666666666667	0.170859375000000	0
59000		0.46422	0.18402	0.42699	0.32847	0.098526125335693	0.666666666666667	0.170859375000000	0
59500		0.46398	0.18398	0.42673	0.32859	0.098526125335693	0.666666666666667	0.170859375000000	0
60000		0.46421	0.18398	0.42669	0.32856	0.098526125335693	0.666666666666667	0.170859375000000	0
