"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"f3bcfe075d","base-fixedMu",116,0.734513274336283,0.551493362831858,0.549946120689655,0.708135775862069,1,1,1,1,0.358389535170547,971
