step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.40358	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.91600	0.39397	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91000	0.38478	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.84600	0.37702	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.78200	0.37355	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.69600	0.37035	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.58600	0.36871	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.40600	0.36751	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.42700	0.36648	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.43000	0.36433	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.43400	0.36313	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.43120	0.36269	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.43500	0.36153	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.43457	0.36076	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.43325	0.36057	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.43689	0.35993	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.43480	0.35905	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.43509	0.35901	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.43867	0.35855	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.43738	0.35772	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.43714	0.35746	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.43773	0.35761	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.43975	0.35754	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.43988	0.35738	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.43689	0.35685	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.43474	0.35652	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.43500	0.35622	0.000150000000000	1.000000000000000	0.170859375000000	0
