"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"e4de10a798","seq-0.75-fixedMu",115,0.300884955752212,0.114546460176991,0.42554347826087,0.835,1,1,1,1,0.553424874720936,1148
