step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.35015	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.97600	0.33907	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.95400	0.33810	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.90800	0.33790	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.86400	0.33864	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.79000	0.33854	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.76600	0.33672	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.63800	0.33411	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.54000	0.33300	0.000150000000000	1.000000000000000	0.256289062500000	0
5000		-nan	-nan	0.42200	0.33265	0.000150000000000	1.000000000000000	0.384433593750000	0
5500		-nan	-nan	0.42000	0.33206	0.000150000000000	1.000000000000000	0.384433593750000	0
6000		-nan	-nan	0.41200	0.33207	0.000150000000000	1.000000000000000	0.384433593750000	0
6500		-nan	-nan	0.41500	0.33220	0.000150000000000	1.000000000000000	0.384433593750000	0
7000		-nan	-nan	0.41200	0.33146	0.000150000000000	1.000000000000000	0.384433593750000	0
7500		-nan	-nan	0.41400	0.33120	0.000150000000000	1.000000000000000	0.384433593750000	0
8000		-nan	-nan	0.41314	0.33139	0.000150000000000	1.000000000000000	0.384433593750000	0
8500		-nan	-nan	0.41300	0.33144	0.000150000000000	1.000000000000000	0.384433593750000	0
9000		-nan	-nan	0.41178	0.33125	0.000150000000000	1.000000000000000	0.384433593750000	0
9500		-nan	-nan	0.41000	0.33081	0.000150000000000	1.000000000000000	0.384433593750000	0
10000		-nan	-nan	0.41236	0.33022	0.000150000000000	1.000000000000000	0.384433593750000	0
10500		-nan	-nan	0.41133	0.33033	0.000150000000000	1.000000000000000	0.384433593750000	0
11000		-nan	-nan	0.41354	0.33015	0.000150000000000	1.000000000000000	0.384433593750000	0
11500		-nan	-nan	0.41257	0.33057	0.000150000000000	1.000000000000000	0.384433593750000	0
12000		-nan	-nan	0.41507	0.33059	0.000150000000000	1.000000000000000	0.384433593750000	0
12500		-nan	-nan	0.41463	0.33076	0.000150000000000	1.000000000000000	0.384433593750000	0
13000		-nan	-nan	0.41212	0.33054	0.000150000000000	1.000000000000000	0.384433593750000	0
13500		-nan	-nan	0.41378	0.33088	0.000150000000000	1.000000000000000	0.384433593750000	0
14000		-nan	-nan	0.41337	0.33035	0.000150000000000	1.000000000000000	0.384433593750000	0
14500		-nan	-nan	0.41150	0.33042	0.000150000000000	1.000000000000000	0.384433593750000	0
15000		-nan	-nan	0.41029	0.33042	0.000150000000000	1.000000000000000	0.384433593750000	0
15500		-nan	-nan	0.41145	0.33004	0.000150000000000	1.000000000000000	0.384433593750000	0
16000		-nan	-nan	0.41296	0.32978	0.000150000000000	1.000000000000000	0.384433593750000	0
16500		-nan	-nan	0.41367	0.32973	0.000150000000000	1.000000000000000	0.384433593750000	0
17000		-nan	-nan	0.41448	0.32939	0.000150000000000	1.000000000000000	0.384433593750000	0
17500		-nan	-nan	0.41515	0.32867	0.000150000000000	1.000000000000000	0.384433593750000	0
18000		-nan	-nan	0.41511	0.32871	0.000150000000000	1.000000000000000	0.384433593750000	0
18500		-nan	-nan	0.41457	0.32903	0.000150000000000	1.000000000000000	0.384433593750000	0
19000		-nan	-nan	0.41545	0.32891	0.000150000000000	1.000000000000000	0.384433593750000	0
19500		-nan	-nan	0.41493	0.32881	0.000150000000000	1.000000000000000	0.384433593750000	0
20000		-nan	-nan	0.41587	0.32915	0.000150000000000	1.000000000000000	0.384433593750000	0
20500		-nan	-nan	0.41594	0.32949	0.000150000000000	1.000000000000000	0.384433593750000	0
