"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"3a5202a9bf","samp-0.25",23,0.65,0.3646875,0.332608695652174,0.609239130434783,0,0,0,1,0.300799021085549,67
