"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"daf7a3d3c8","w-1.5_1_4-fixedMu",101,0.737373737373737,0.504166666666667,0.555878712871287,0.472277227722772,1,1,1,1,0.366436693125147,1251
