"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"043245ff11","R-4-fixedMu",194,0.640625,0.433333333333333,0.739594072164948,0.778576030927835,1,1,1,1,0.221619993464835,5764
