"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"fb328ad2a2","R-4",190,0.696808510638298,0.459042553191489,0.718815789473684,0.717631578947368,1,0,0,0,0.234900942938401,2283
