"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"dabf712012","seq-0.50",127,0.146341463414634,0.0834857723577236,0.58248031496063,0.896702755905512,0.666666666666667,0,1,0,0.42949760950587,1260
