step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.41809	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.55600	0.41323	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.50000	0.41314	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.47400	0.41436	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.48467	0.41410	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.47900	0.41430	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.47560	0.41485	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.47200	0.41517	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.46543	0.41613	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.47125	0.41648	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.47467	0.41606	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.46940	0.41657	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.46527	0.41673	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.46517	0.41708	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.46631	0.41705	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.46414	0.41773	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.46307	0.41772	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.45925	0.41788	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.45906	0.41750	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.45867	0.41760	0.000150000000000	1.000000000000000	0.022500000000000	0
10500		-nan	-nan	0.45705	0.41748	0.000150000000000	1.000000000000000	0.022500000000000	0
11000		-nan	-nan	0.45480	0.41769	0.000150000000000	1.000000000000000	0.022500000000000	0
11500		-nan	-nan	0.45495	0.41756	0.000150000000000	1.000000000000000	0.022500000000000	0
12000		-nan	-nan	0.45491	0.41706	0.000150000000000	1.000000000000000	0.022500000000000	0
12500		-nan	-nan	0.45504	0.41753	0.000150000000000	1.000000000000000	0.022500000000000	0
13000		-nan	-nan	0.45408	0.41711	0.000150000000000	1.000000000000000	0.022500000000000	0
13500		-nan	-nan	0.45304	0.41662	0.000150000000000	1.000000000000000	0.022500000000000	0
