"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"cc9de22ba9","samp-0.25",8,0.8,0.62125,0.58125,0.67734375,0,1,1,1,0.272442094124858,11
