"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"a0f3891994","w-6_3_20-fixedMu",99,0.621052631578947,0.377894736842105,0.510227272727273,2.99842171717172,1,1,1,1,0.393046096016271,1009
