"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"7d965a0320","imp-0.2-fixedMu",115,0.555555555555556,0.338541666666667,0.498369565217391,0.794239130434783,0.916666666666667,1,1,1,0.519218388077568,907
