step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.35768	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.95200	0.35180	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.89600	0.34764	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.86600	0.34400	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.78000	0.33969	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.65200	0.33690	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.49000	0.33276	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.50400	0.32912	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.50267	0.32619	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.49800	0.32356	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.48840	0.32113	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.48900	0.31978	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.48771	0.31814	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.48500	0.31567	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.48467	0.31533	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.48640	0.31444	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.48545	0.31391	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.48483	0.31367	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.48477	0.31292	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.48586	0.31248	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.48787	0.31168	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.49125	0.31087	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.48953	0.31017	0.000150000000000	1.000000000000000	0.113906250000000	0
