"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"113597c4cb","mu1-0.0002",103,0.114583333333333,0.0650883838383838,0.417900485436893,0.832949029126214,1,0,0,0,0.549983478645737,1207
