"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"113597c4cb","mu1-0.0002-fixedMu",103,0.777777777777778,0.580871212121212,0.632281553398058,0.720449029126214,1,1,1,1,0.301166439523778,1085
