"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"7334b3a6b3","mu1-0.0002",114,0.107142857142857,0.0594866071428571,0.400712719298246,0.867927631578947,1,0,0,0,0.5595964253404,2175
