"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"99e7ce8780","mu1-0-fixedMu",108,0.00961538461538462,0.00961538461538462,0.0185185185185185,0.62037037037037,0,1,1,1,0.858150140697213,1262
