"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"be362b07e0","imp-0.2",136,0.0737704918032787,0.0467725409836066,0.208088235294118,0.806847426470588,0.0769230769230769,0,0,0,0.730601840449622,2332
