"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"232289e629","samp-0.25",24,0.6,0.3415625,0.40703125,0.880208333333333,0.333333333333333,0,0,0,0.260436508541958,49
