"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"5da2b32b5c","mu1-0.0002",111,0.10377358490566,0.0597222222222222,0.482657657657658,0.848367117117117,0.5,0,0,0,0.530610711333859,955
