"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"790aaacc22","imp-0.2",122,0.173469387755102,0.0957920792079208,0.287704918032787,0.848053278688525,0.15,0,0,0,0.806174298006259,1861
