"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"9f679f0b32","seq-0.50-fixedMu",111,0.073394495412844,0.0614105504587156,0.381644144144144,0.837781531531532,0,1,1,1,0.614475392414263,1269
