step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.36531	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.93400	0.35636	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.90800	0.35644	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.83600	0.35703	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.78200	0.35736	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.72600	0.35771	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.60000	0.35892	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.47000	0.35834	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.47400	0.35881	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.45867	0.35942	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.44900	0.35934	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.45040	0.35929	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.44733	0.35893	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.44257	0.35875	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.44150	0.35853	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.43889	0.35818	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.43820	0.35779	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.43745	0.35726	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.44050	0.35698	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.43985	0.35661	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.44014	0.35676	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.44147	0.35709	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.44350	0.35711	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.44435	0.35701	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.44344	0.35739	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.44347	0.35729	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.44460	0.35721	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.44610	0.35683	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.44518	0.35645	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.44565	0.35650	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.44783	0.35618	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.44792	0.35620	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.44785	0.35629	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.44896	0.35629	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.44871	0.35641	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.44821	0.35658	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.44873	0.35660	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.44832	0.35669	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.44862	0.35676	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.44758	0.35667	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.44835	0.35673	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.44737	0.35663	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.44706	0.35654	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.44746	0.35674	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.44742	0.35671	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.44790	0.35662	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.44770	0.35661	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.44844	0.35686	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.44900	0.35706	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.44833	0.35710	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.44859	0.35722	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.44893	0.35730	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.44909	0.35717	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.45017	0.35703	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.45067	0.35689	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.45114	0.35692	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.45108	0.35696	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.45145	0.35713	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.45185	0.35723	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.45192	0.35725	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.45211	0.35727	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.45298	0.35730	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.45314	0.35751	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.45407	0.35756	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.45331	0.35757	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.45298	0.35759	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.45273	0.35745	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.45275	0.35724	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.45335	0.35731	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.45356	0.35737	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.45356	0.35747	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.45431	0.35749	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.45427	0.35745	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.45403	0.35740	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.45424	0.35742	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.45429	0.35745	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.45431	0.35744	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.45434	0.35753	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.45433	0.35753	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.45458	0.35754	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.45495	0.35758	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.45456	0.35761	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.45437	0.35767	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.45447	0.35770	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.45410	0.35771	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.45451	0.35768	0.000150000000000	1.000000000000000	0.170859375000000	0
43500		-nan	-nan	0.45422	0.35779	0.000150000000000	1.000000000000000	0.170859375000000	0
44000		-nan	-nan	0.45375	0.35778	0.000150000000000	1.000000000000000	0.170859375000000	0
44500		-nan	-nan	0.45376	0.35780	0.000150000000000	1.000000000000000	0.170859375000000	0
45000		-nan	-nan	0.45388	0.35784	0.000150000000000	1.000000000000000	0.170859375000000	0
45500		-nan	-nan	0.45414	0.35781	0.000150000000000	1.000000000000000	0.170859375000000	0
46000		-nan	-nan	0.45348	0.35773	0.000150000000000	1.000000000000000	0.170859375000000	0
46500		-nan	-nan	0.45349	0.35770	0.000150000000000	1.000000000000000	0.170859375000000	0
47000		-nan	-nan	0.45326	0.35787	0.000150000000000	1.000000000000000	0.170859375000000	0
47500		-nan	-nan	0.45323	0.35791	0.000150000000000	1.000000000000000	0.170859375000000	0
48000		-nan	-nan	0.45330	0.35797	0.000150000000000	1.000000000000000	0.170859375000000	0
48500		-nan	-nan	0.45360	0.35793	0.000150000000000	1.000000000000000	0.170859375000000	0
49000		-nan	-nan	0.45343	0.35799	0.000150000000000	1.000000000000000	0.170859375000000	0
49500		-nan	-nan	0.45320	0.35801	0.000150000000000	1.000000000000000	0.170859375000000	0
50000		-nan	-nan	0.45331	0.35800	0.000150000000000	1.000000000000000	0.170859375000000	0
50500		-nan	-nan	0.45330	0.35795	0.000150000000000	1.000000000000000	0.170859375000000	0
51000		-nan	-nan	0.45347	0.35790	0.000150000000000	1.000000000000000	0.170859375000000	0
