step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.79245	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.56600	0.79154	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.42600	0.78833	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.42600	0.78842	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.43067	0.78717	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.42600	0.78692	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.43640	0.78636	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.44067	0.78662	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.43971	0.78686	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.43825	0.78635	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.43511	0.78663	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.43200	0.78678	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.43709	0.78673	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.44017	0.78719	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.44077	0.78735	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.43943	0.78690	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.44107	0.78679	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.44400	0.78691	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.44400	0.78656	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.44444	0.78660	0.000150000000000	1.000000000000000	0.022500000000000	0
10500		-nan	-nan	0.44547	0.78664	0.000150000000000	1.000000000000000	0.022500000000000	0
11000		-nan	-nan	0.44740	0.78648	0.000150000000000	1.000000000000000	0.022500000000000	0
11500		-nan	-nan	0.44638	0.78649	0.000150000000000	1.000000000000000	0.022500000000000	0
12000		-nan	-nan	0.44645	0.78663	0.000150000000000	1.000000000000000	0.022500000000000	0
12500		-nan	-nan	0.44504	0.78690	0.000150000000000	1.000000000000000	0.022500000000000	0
13000		-nan	-nan	0.44592	0.78687	0.000150000000000	1.000000000000000	0.022500000000000	0
13500		-nan	-nan	0.44456	0.78695	0.000150000000000	1.000000000000000	0.022500000000000	0
14000		-nan	-nan	0.44308	0.78690	0.000150000000000	1.000000000000000	0.022500000000000	0
14500		-nan	-nan	0.44393	0.78673	0.000150000000000	1.000000000000000	0.022500000000000	0
15000		-nan	-nan	0.44393	0.78669	0.000150000000000	1.000000000000000	0.022500000000000	0
15500		-nan	-nan	0.44276	0.78663	0.000150000000000	1.000000000000000	0.022500000000000	0
16000		-nan	-nan	0.44153	0.78642	0.000150000000000	1.000000000000000	0.022500000000000	0
16500		-nan	-nan	0.44239	0.78634	0.000150000000000	1.000000000000000	0.022500000000000	0
17000		-nan	-nan	0.44231	0.78635	0.000150000000000	1.000000000000000	0.022500000000000	0
17500		-nan	-nan	0.44242	0.78629	0.000150000000000	1.000000000000000	0.022500000000000	0
18000		-nan	-nan	0.44294	0.78620	0.000150000000000	1.000000000000000	0.022500000000000	0
18500		-nan	-nan	0.44263	0.78640	0.000150000000000	1.000000000000000	0.022500000000000	0
19000		-nan	-nan	0.44372	0.78641	0.000150000000000	1.000000000000000	0.022500000000000	0
19500		-nan	-nan	0.44427	0.78647	0.000150000000000	1.000000000000000	0.022500000000000	0
20000		-nan	-nan	0.44379	0.78648	0.000150000000000	1.000000000000000	0.022500000000000	0
20500		-nan	-nan	0.44364	0.78662	0.000150000000000	1.000000000000000	0.022500000000000	0
21000		-nan	-nan	0.44380	0.78663	0.000150000000000	1.000000000000000	0.022500000000000	0
21500		-nan	-nan	0.44434	0.78667	0.000150000000000	1.000000000000000	0.022500000000000	0
22000		-nan	-nan	0.44381	0.78678	0.000150000000000	1.000000000000000	0.022500000000000	0
22500		-nan	-nan	0.44395	0.78683	0.000150000000000	1.000000000000000	0.022500000000000	0
23000		-nan	-nan	0.44482	0.78671	0.000150000000000	1.000000000000000	0.022500000000000	0
23500		-nan	-nan	0.44462	0.78663	0.000150000000000	1.000000000000000	0.022500000000000	0
24000		-nan	-nan	0.44352	0.78672	0.000150000000000	1.000000000000000	0.022500000000000	0
24500		-nan	-nan	0.44409	0.78675	0.000150000000000	1.000000000000000	0.022500000000000	0
25000		-nan	-nan	0.44408	0.78673	0.000150000000000	1.000000000000000	0.022500000000000	0
25500		-nan	-nan	0.44473	0.78674	0.000150000000000	1.000000000000000	0.022500000000000	0
26000		-nan	-nan	0.44464	0.78678	0.000150000000000	1.000000000000000	0.022500000000000	0
26500		-nan	-nan	0.44537	0.78679	0.000150000000000	1.000000000000000	0.022500000000000	0
27000		-nan	-nan	0.44596	0.78688	0.000150000000000	1.000000000000000	0.022500000000000	0
