step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98798	0.18236	1.00000	0.12425	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99400	0.25800	0.93000	0.12536	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99600	0.25400	0.92400	0.13057	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.99200	0.25600	0.87200	0.13239	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.98000	0.26600	0.76600	0.13260	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.97400	0.26440	0.65200	0.13243	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.96200	0.26767	0.57200	0.13335	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.94600	0.28029	0.42400	0.13373	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.94400	0.28225	0.42600	0.13393	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.90200	0.29000	0.41800	0.13381	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.89400	0.29280	0.41550	0.13370	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.87600	0.29527	0.40840	0.13221	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.91800	0.29633	0.41000	0.13217	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.91800	0.29369	0.41371	0.13229	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.86800	0.29200	0.40875	0.13363	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.81000	0.29213	0.41067	0.13473	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.72600	0.29150	0.40900	0.13562	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.60200	0.29153	0.41018	0.13693	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.46200	0.28978	0.40700	0.13714	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.48100	0.28684	0.40615	0.13754	0.147789188003540	0.666666666666667	0.170859375000000	0
10500		0.48267	0.28550	0.40943	0.13808	0.147789188003540	0.666666666666667	0.170859375000000	0
11000		0.47650	0.28505	0.40840	0.13884	0.147789188003540	0.666666666666667	0.170859375000000	0
11500		0.48960	0.28500	0.41050	0.13932	0.147789188003540	0.666666666666667	0.170859375000000	0
12000		0.48500	0.28452	0.41106	0.14018	0.147789188003540	0.666666666666667	0.170859375000000	0
12500		0.47886	0.28308	0.41289	0.14089	0.147789188003540	0.666666666666667	0.170859375000000	0
13000		0.47850	0.28272	0.41358	0.14173	0.147789188003540	0.666666666666667	0.170859375000000	0
13500		0.47333	0.28177	0.41430	0.14224	0.147789188003540	0.666666666666667	0.170859375000000	0
14000		0.47800	0.28126	0.41390	0.14265	0.147789188003540	0.666666666666667	0.170859375000000	0
14500		0.47564	0.28221	0.41364	0.14258	0.147789188003540	0.666666666666667	0.170859375000000	0
15000		0.47667	0.28290	0.41391	0.14246	0.147789188003540	0.666666666666667	0.170859375000000	0
15500		0.47877	0.28133	0.41500	0.14257	0.147789188003540	0.666666666666667	0.170859375000000	0
16000		0.47957	0.28065	0.41672	0.14313	0.147789188003540	0.666666666666667	0.170859375000000	0
16500		0.48120	0.28156	0.41800	0.14330	0.147789188003540	0.666666666666667	0.170859375000000	0
17000		0.48125	0.28036	0.41807	0.14363	0.147789188003540	0.666666666666667	0.170859375000000	0
17500		0.48012	0.28000	0.41879	0.14413	0.147789188003540	0.666666666666667	0.170859375000000	0
18000		0.47833	0.27817	0.41841	0.14433	0.147789188003540	0.666666666666667	0.170859375000000	0
18500		0.47884	0.27817	0.41780	0.14456	0.147789188003540	0.666666666666667	0.170859375000000	0
19000		0.47860	0.27784	0.41735	0.14466	0.147789188003540	0.666666666666667	0.170859375000000	0
19500		0.47781	0.27726	0.41781	0.14492	0.147789188003540	0.666666666666667	0.170859375000000	0
20000		0.47636	0.27733	0.41745	0.14508	0.147789188003540	0.666666666666667	0.170859375000000	0
20500		0.47626	0.27660	0.41953	0.14502	0.147789188003540	0.666666666666667	0.170859375000000	0
21000		0.47650	0.27663	0.41937	0.14509	0.147789188003540	0.666666666666667	0.170859375000000	0
21500		0.47960	0.27581	0.41983	0.14522	0.147789188003540	0.666666666666667	0.170859375000000	0
22000		0.48038	0.27637	0.41951	0.14508	0.147789188003540	0.666666666666667	0.170859375000000	0
22500		0.47889	0.27736	0.41968	0.14529	0.147789188003540	0.666666666666667	0.170859375000000	0
23000		0.47886	0.27738	0.41897	0.14509	0.147789188003540	0.666666666666667	0.170859375000000	0
23500		0.47828	0.27787	0.42010	0.14530	0.147789188003540	0.666666666666667	0.170859375000000	0
24000		0.47720	0.27745	0.41966	0.14534	0.147789188003540	0.666666666666667	0.170859375000000	0
24500		0.47755	0.27821	0.41995	0.14529	0.147789188003540	0.666666666666667	0.170859375000000	0
25000		0.47763	0.27882	0.42065	0.14525	0.147789188003540	0.666666666666667	0.170859375000000	0
25500		0.47818	0.27964	0.42005	0.14561	0.147789188003540	0.666666666666667	0.170859375000000	0
26000		0.47788	0.27937	0.41996	0.14571	0.147789188003540	0.666666666666667	0.170859375000000	0
26500		0.47874	0.27965	0.41957	0.14552	0.147789188003540	0.666666666666667	0.170859375000000	0
27000		0.47983	0.27985	0.41919	0.14534	0.147789188003540	0.666666666666667	0.170859375000000	0
27500		0.47951	0.28037	0.41979	0.14518	0.147789188003540	0.666666666666667	0.170859375000000	0
28000		0.47911	0.27993	0.42029	0.14520	0.147789188003540	0.666666666666667	0.170859375000000	0
28500		0.47913	0.27979	0.41992	0.14535	0.147789188003540	0.666666666666667	0.170859375000000	0
29000		0.47925	0.27958	0.41984	0.14525	0.147789188003540	0.666666666666667	0.170859375000000	0
29500		0.48000	0.27886	0.42027	0.14525	0.147789188003540	0.666666666666667	0.170859375000000	0
30000		0.48038	0.27895	0.41992	0.14500	0.147789188003540	0.666666666666667	0.170859375000000	0
30500		0.48112	0.27903	0.41878	0.14474	0.147789188003540	0.666666666666667	0.170859375000000	0
31000		0.48191	0.27964	0.41815	0.14463	0.147789188003540	0.666666666666667	0.170859375000000	0
31500		0.48258	0.27965	0.41771	0.14453	0.147789188003540	0.666666666666667	0.170859375000000	0
32000		0.48222	0.27978	0.41775	0.14448	0.147789188003540	0.666666666666667	0.170859375000000	0
32500		0.48349	0.28025	0.41717	0.14442	0.147789188003540	0.666666666666667	0.170859375000000	0
33000		0.48442	0.27966	0.41695	0.14429	0.147789188003540	0.666666666666667	0.170859375000000	0
33500		0.48400	0.27979	0.41750	0.14433	0.147789188003540	0.666666666666667	0.170859375000000	0
34000		0.48348	0.27946	0.41748	0.14445	0.147789188003540	0.666666666666667	0.170859375000000	0
34500		0.48345	0.27924	0.41752	0.14450	0.147789188003540	0.666666666666667	0.170859375000000	0
35000		0.48388	0.27974	0.41749	0.14452	0.147789188003540	0.666666666666667	0.170859375000000	0
35500		0.48426	0.27980	0.41791	0.14464	0.147789188003540	0.666666666666667	0.170859375000000	0
36000		0.48448	0.28031	0.41763	0.14481	0.147789188003540	0.666666666666667	0.170859375000000	0
36500		0.48433	0.27947	0.41739	0.14497	0.147789188003540	0.666666666666667	0.170859375000000	0
37000		0.48500	0.27973	0.41675	0.14480	0.147789188003540	0.666666666666667	0.170859375000000	0
37500		0.48498	0.27919	0.41738	0.14483	0.147789188003540	0.666666666666667	0.170859375000000	0
38000		0.48459	0.27909	0.41777	0.14489	0.147789188003540	0.666666666666667	0.170859375000000	0
38500		0.48471	0.27926	0.41794	0.14488	0.147789188003540	0.666666666666667	0.170859375000000	0
39000		0.48513	0.27932	0.41817	0.14503	0.147789188003540	0.666666666666667	0.170859375000000	0
39500		0.48528	0.27923	0.41783	0.14519	0.147789188003540	0.666666666666667	0.170859375000000	0
40000		0.48494	0.27871	0.41778	0.14531	0.147789188003540	0.666666666666667	0.170859375000000	0
40500		0.48562	0.27887	0.41754	0.14543	0.147789188003540	0.666666666666667	0.170859375000000	0
41000		0.48538	0.27874	0.41808	0.14551	0.147789188003540	0.666666666666667	0.170859375000000	0
41500		0.48471	0.27871	0.41845	0.14557	0.147789188003540	0.666666666666667	0.170859375000000	0
42000		0.48455	0.27848	0.41834	0.14567	0.147789188003540	0.666666666666667	0.170859375000000	0
42500		0.48364	0.27798	0.41862	0.14579	0.147789188003540	0.666666666666667	0.170859375000000	0
43000		0.48344	0.27809	0.41866	0.14584	0.147789188003540	0.666666666666667	0.170859375000000	0
43500		0.48377	0.27819	0.41902	0.14595	0.147789188003540	0.666666666666667	0.170859375000000	0
44000		0.48420	0.27853	0.41911	0.14595	0.147789188003540	0.666666666666667	0.170859375000000	0
44500		0.48462	0.27868	0.41922	0.14580	0.147789188003540	0.666666666666667	0.170859375000000	0
45000		0.48506	0.27865	0.41904	0.14578	0.147789188003540	0.666666666666667	0.170859375000000	0
45500		0.48559	0.27858	0.41879	0.14568	0.147789188003540	0.666666666666667	0.170859375000000	0
46000		0.48568	0.27822	0.41887	0.14580	0.147789188003540	0.666666666666667	0.170859375000000	0
46500		0.48648	0.27791	0.41942	0.14571	0.147789188003540	0.666666666666667	0.170859375000000	0
47000		0.48626	0.27789	0.41959	0.14580	0.147789188003540	0.666666666666667	0.170859375000000	0
47500		0.48577	0.27785	0.42009	0.14583	0.147789188003540	0.666666666666667	0.170859375000000	0
48000		0.48582	0.27766	0.42047	0.14577	0.147789188003540	0.666666666666667	0.170859375000000	0
48500		0.48575	0.27794	0.41978	0.14566	0.147789188003540	0.666666666666667	0.170859375000000	0
49000		0.48600	0.27806	0.41954	0.14567	0.147789188003540	0.666666666666667	0.170859375000000	0
49500		0.48622	0.27827	0.41933	0.14579	0.147789188003540	0.666666666666667	0.170859375000000	0
50000		0.48595	0.27820	0.41983	0.14595	0.147789188003540	0.666666666666667	0.170859375000000	0
50500		0.48588	0.27850	0.41940	0.14581	0.147789188003540	0.666666666666667	0.170859375000000	0
51000		0.48517	0.27846	0.41916	0.14577	0.147789188003540	0.666666666666667	0.170859375000000	0
51500		0.48496	0.27839	0.41937	0.14572	0.147789188003540	0.666666666666667	0.170859375000000	0
52000		0.48484	0.27843	0.41946	0.14564	0.147789188003540	0.666666666666667	0.170859375000000	0
52500		0.48434	0.27837	0.41953	0.14565	0.147789188003540	0.666666666666667	0.170859375000000	0
53000		0.48427	0.27815	0.41949	0.14569	0.147789188003540	0.666666666666667	0.170859375000000	0
53500		0.48427	0.27821	0.41958	0.14565	0.147789188003540	0.666666666666667	0.170859375000000	0
54000		0.48444	0.27864	0.41956	0.14562	0.147789188003540	0.666666666666667	0.170859375000000	0
54500		0.48440	0.27839	0.41949	0.14562	0.147789188003540	0.666666666666667	0.170859375000000	0
55000		0.48404	0.27818	0.41953	0.14563	0.147789188003540	0.666666666666667	0.170859375000000	0
55500		0.48419	0.27833	0.41954	0.14571	0.147789188003540	0.666666666666667	0.170859375000000	0
56000		0.48426	0.27798	0.41990	0.14565	0.147789188003540	0.666666666666667	0.170859375000000	0
56500		0.48427	0.27773	0.41989	0.14570	0.147789188003540	0.666666666666667	0.170859375000000	0
57000		0.48385	0.27777	0.42009	0.14571	0.147789188003540	0.666666666666667	0.170859375000000	0
57500		0.48398	0.27774	0.42017	0.14566	0.147789188003540	0.666666666666667	0.170859375000000	0
58000		0.48422	0.27751	0.41978	0.14570	0.147789188003540	0.666666666666667	0.170859375000000	0
58500		0.48386	0.27741	0.42002	0.14577	0.147789188003540	0.666666666666667	0.170859375000000	0
59000		0.48346	0.27744	0.42013	0.14588	0.147789188003540	0.666666666666667	0.170859375000000	0
59500		0.48354	0.27729	0.42016	0.14594	0.147789188003540	0.666666666666667	0.170859375000000	0
60000		0.48337	0.27724	0.42041	0.14593	0.147789188003540	0.666666666666667	0.170859375000000	0
60500		0.48381	0.27765	0.42060	0.14602	0.147789188003540	0.666666666666667	0.170859375000000	0
61000		0.48383	0.27712	0.42089	0.14607	0.147789188003540	0.666666666666667	0.170859375000000	0
61500		0.48343	0.27713	0.42097	0.14610	0.147789188003540	0.666666666666667	0.170859375000000	0
62000		0.48304	0.27715	0.42092	0.14612	0.147789188003540	0.666666666666667	0.170859375000000	0
62500		0.48325	0.27694	0.42139	0.14612	0.147789188003540	0.666666666666667	0.170859375000000	0
63000		0.48320	0.27691	0.42188	0.14621	0.147789188003540	0.666666666666667	0.170859375000000	0
63500		0.48387	0.27692	0.42188	0.14612	0.147789188003540	0.666666666666667	0.170859375000000	0
64000		0.48405	0.27702	0.42197	0.14612	0.147789188003540	0.666666666666667	0.170859375000000	0
64500		0.48420	0.27708	0.42198	0.14621	0.147789188003540	0.666666666666667	0.170859375000000	0
65000		0.48404	0.27750	0.42216	0.14621	0.147789188003540	0.666666666666667	0.170859375000000	0
65500		0.48411	0.27752	0.42190	0.14632	0.147789188003540	0.666666666666667	0.170859375000000	0
66000		0.48423	0.27725	0.42173	0.14634	0.147789188003540	0.666666666666667	0.170859375000000	0
66500		0.48437	0.27709	0.42157	0.14634	0.147789188003540	0.666666666666667	0.170859375000000	0
67000		0.48457	0.27710	0.42132	0.14630	0.147789188003540	0.666666666666667	0.170859375000000	0
67500		0.48489	0.27716	0.42111	0.14640	0.147789188003540	0.666666666666667	0.170859375000000	0
68000		0.48480	0.27711	0.42121	0.14653	0.147789188003540	0.666666666666667	0.170859375000000	0
68500		0.48472	0.27703	0.42137	0.14649	0.147789188003540	0.666666666666667	0.170859375000000	0
69000		0.48480	0.27698	0.42118	0.14648	0.147789188003540	0.666666666666667	0.170859375000000	0
69500		0.48484	0.27688	0.42127	0.14651	0.147789188003540	0.666666666666667	0.170859375000000	0
70000		0.48462	0.27658	0.42140	0.14654	0.147789188003540	0.666666666666667	0.170859375000000	0
70500		0.48486	0.27619	0.42164	0.14648	0.147789188003540	0.666666666666667	0.170859375000000	0
71000		0.48492	0.27624	0.42178	0.14649	0.147789188003540	0.666666666666667	0.170859375000000	0
