"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"eb279ba5f3","mu1-0-fixedMu",104,0.12,0.0933125,0.936358173076923,0.789783653846154,0,1,1,1,0.0668747116196817,517
