"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"d1e1e8ec6b","imp-0",86,0.69047619047619,0.425955882352941,0.614171511627907,0.788808139534884,NA,0,0,1,0.335550934470906,1112
