"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"d1e1e8ec6b","imp-0-fixedMu",86,0.729411764705882,0.521544117647059,0.652834302325581,0.742514534883721,NA,1,1,1,0.299288514787677,536
