"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"4defebdfc1","R-4-fixedMu",191,0.672043010752688,0.440340909090909,0.650556282722513,0.75330497382199,1,1,1,1,0.284203013754115,3660
