step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98196	0.13226	1.00000	0.33739	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.98200	0.25600	0.91800	0.32594	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99000	0.26100	0.82600	0.31948	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.97000	0.27067	0.78200	0.31366	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.96600	0.27650	0.64600	0.31043	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.94400	0.28000	0.53600	0.30799	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.92800	0.28067	0.40000	0.30655	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.89800	0.28486	0.40500	0.30508	0.001708593750000	0.666666666666667	0.113906250000000	0
4500		0.87600	0.28400	0.41267	0.30432	0.002562890625000	0.666666666666667	0.113906250000000	0
5000		0.80400	0.28644	0.41600	0.30304	0.003844335937500	0.666666666666667	0.113906250000000	0
5500		0.73600	0.28560	0.40760	0.30223	0.005766503906250	0.666666666666667	0.113906250000000	0
6000		0.77400	0.28509	0.40933	0.30147	0.008649755859375	0.666666666666667	0.113906250000000	0
6500		0.90600	0.27967	0.40000	0.30121	0.012974633789063	0.666666666666667	0.113906250000000	0
7000		0.83800	0.27892	0.39925	0.30173	0.019461950683594	0.666666666666667	0.113906250000000	0
7500		0.75000	0.27543	0.39467	0.30184	0.029192926025391	0.666666666666667	0.113906250000000	0
8000		0.64400	0.27280	0.38960	0.30220	0.043789389038086	0.666666666666667	0.113906250000000	0
8500		0.56200	0.27037	0.38200	0.30222	0.065684083557129	0.666666666666667	0.113906250000000	0
9000		0.42600	0.26871	0.38017	0.30249	0.098526125335693	0.666666666666667	0.113906250000000	0
