"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"62ad23df02","R-1.1-fixedMu",79,0.733333333333333,0.513833333333333,0.545648734177215,0.743908227848101,1,1,1,1,0.362662364095885,656
