step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.33578	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.95600	0.33500	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91000	0.33244	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.89800	0.32288	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.84200	0.31622	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.73000	0.30862	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.73800	0.30971	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.49600	0.30827	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.55700	0.30703	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.56733	0.30568	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.57400	0.30549	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.58880	0.30501	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.59200	0.30596	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.59800	0.30642	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.59300	0.30549	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.58911	0.30426	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.59000	0.30362	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.59182	0.30285	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.58733	0.30188	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.58446	0.30154	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.58571	0.30156	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.58760	0.30145	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.58900	0.30160	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.58929	0.30165	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.59044	0.30118	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.59074	0.30112	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.59160	0.30128	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.59381	0.30131	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.59327	0.30099	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.59348	0.30095	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.59475	0.30063	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.59408	0.30015	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.59354	0.29992	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.59385	0.29958	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.59400	0.29978	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.59428	0.29951	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.59273	0.29891	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.59168	0.29881	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.59119	0.29878	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.59194	0.29892	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.59035	0.29893	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.59034	0.29843	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.58889	0.29852	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.58892	0.29804	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.59100	0.29794	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.59128	0.29768	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.59170	0.29783	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.59302	0.29825	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.59386	0.29813	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.59293	0.29788	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.59373	0.29775	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.59200	0.29743	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.59161	0.29736	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.59123	0.29707	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.59146	0.29760	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.59253	0.29773	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.59304	0.29773	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.59349	0.29774	0.000150000000000	1.000000000000000	0.170859375000000	0
