"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"51035200f6","samp-0.25-fixedMu",14,0.666666666666667,0.677604166666667,0.323660714285714,0.709821428571429,0,1,1,1,0.448285981323961,21
