"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"50e7043da0","seq-0.50",97,0.074468085106383,0.052061170212766,0.23305412371134,0.838659793814433,0,1,1,0,0.767562479386097,803
