step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98998	0.35671	1.00000	0.34959	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99800	0.34535	0.98600	0.34112	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99600	0.34089	0.94400	0.34112	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.99800	0.35068	0.92200	0.34573	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.99400	0.35854	0.89600	0.34191	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.99200	0.35545	0.84000	0.34060	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.99800	0.36096	0.75600	0.33883	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.98200	0.35884	0.67000	0.33917	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.97400	0.35852	0.56800	0.33906	0.002562890625000	1.000000000000000	0.256289062500000	0
5000		0.97400	0.35807	0.43800	0.33940	0.003844335937500	1.000000000000000	0.384433593750000	0
5500		0.95200	0.35825	0.44900	0.33905	0.005766503906250	1.000000000000000	0.384433593750000	0
6000		0.94400	0.36106	0.44000	0.33972	0.008649755859375	1.000000000000000	0.384433593750000	0
6500		0.93400	0.35806	0.43850	0.33889	0.012974633789063	1.000000000000000	0.384433593750000	0
7000		0.95200	0.35562	0.43080	0.33813	0.019461950683594	1.000000000000000	0.384433593750000	0
7500		0.90200	0.35205	0.42933	0.33913	0.029192926025391	1.000000000000000	0.384433593750000	0
8000		0.92000	0.34917	0.43429	0.33970	0.043789389038086	1.000000000000000	0.384433593750000	0
8500		0.85600	0.34698	0.43750	0.34012	0.065684083557129	1.000000000000000	0.384433593750000	0
9000		0.77600	0.34693	0.44089	0.33986	0.098526125335693	1.000000000000000	0.384433593750000	0
9500		0.67200	0.34667	0.44080	0.34043	0.147789188003540	1.000000000000000	0.384433593750000	0
10000		0.60200	0.34513	0.43982	0.34062	0.221683782005310	1.000000000000000	0.384433593750000	0
10500		0.49200	0.34365	0.44033	0.34016	0.332525673007965	1.000000000000000	0.384433593750000	0
11000		0.50400	0.34158	0.44062	0.34031	0.332525673007965	1.000000000000000	0.384433593750000	0
11500		0.49533	0.34029	0.43971	0.34024	0.332525673007965	1.000000000000000	0.384433593750000	0
12000		0.49500	0.34061	0.44147	0.34082	0.332525673007965	1.000000000000000	0.384433593750000	0
12500		0.48560	0.34147	0.44100	0.34016	0.332525673007965	1.000000000000000	0.384433593750000	0
13000		0.48067	0.34026	0.44035	0.34050	0.332525673007965	1.000000000000000	0.384433593750000	0
13500		0.47714	0.34054	0.44289	0.34098	0.332525673007965	1.000000000000000	0.384433593750000	0
14000		0.48350	0.34031	0.44168	0.34129	0.332525673007965	1.000000000000000	0.384433593750000	0
14500		0.48133	0.33947	0.44090	0.34132	0.332525673007965	1.000000000000000	0.384433593750000	0
15000		0.47800	0.33969	0.43886	0.34104	0.332525673007965	1.000000000000000	0.384433593750000	0
15500		0.48055	0.34073	0.43727	0.34044	0.332525673007965	1.000000000000000	0.384433593750000	0
16000		0.47500	0.33915	0.43835	0.34104	0.332525673007965	1.000000000000000	0.384433593750000	0
16500		0.47277	0.33875	0.43733	0.34081	0.332525673007965	1.000000000000000	0.384433593750000	0
17000		0.47557	0.33873	0.43792	0.34069	0.332525673007965	1.000000000000000	0.384433593750000	0
17500		0.47533	0.33922	0.43708	0.34124	0.332525673007965	1.000000000000000	0.384433593750000	0
18000		0.47550	0.34013	0.43719	0.34138	0.332525673007965	1.000000000000000	0.384433593750000	0
18500		0.47318	0.33899	0.43743	0.34165	0.332525673007965	1.000000000000000	0.384433593750000	0
19000		0.47600	0.33865	0.43821	0.34129	0.332525673007965	1.000000000000000	0.384433593750000	0
19500		0.47663	0.33853	0.43893	0.34139	0.332525673007965	1.000000000000000	0.384433593750000	0
20000		0.47670	0.33792	0.43877	0.34121	0.332525673007965	1.000000000000000	0.384433593750000	0
20500		0.47724	0.33782	0.43925	0.34168	0.332525673007965	1.000000000000000	0.384433593750000	0
21000		0.47482	0.33792	0.43921	0.34166	0.332525673007965	1.000000000000000	0.384433593750000	0
21500		0.47365	0.33811	0.43859	0.34154	0.332525673007965	1.000000000000000	0.384433593750000	0
22000		0.47417	0.33756	0.43880	0.34169	0.332525673007965	1.000000000000000	0.384433593750000	0
22500		0.47368	0.33748	0.43800	0.34121	0.332525673007965	1.000000000000000	0.384433593750000	0
23000		0.47515	0.33649	0.43811	0.34131	0.332525673007965	1.000000000000000	0.384433593750000	0
23500		0.47519	0.33665	0.43800	0.34118	0.332525673007965	1.000000000000000	0.384433593750000	0
24000		0.47457	0.33714	0.43821	0.34119	0.332525673007965	1.000000000000000	0.384433593750000	0
24500		0.47545	0.33752	0.43835	0.34107	0.332525673007965	1.000000000000000	0.384433593750000	0
25000		0.47560	0.33749	0.43868	0.34100	0.332525673007965	1.000000000000000	0.384433593750000	0
25500		0.47619	0.33652	0.43719	0.34101	0.332525673007965	1.000000000000000	0.384433593750000	0
26000		0.47487	0.33682	0.43693	0.34124	0.332525673007965	1.000000000000000	0.384433593750000	0
