"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"d8512d2bed","samp-0.25",19,0.470588235294118,0.35625,0.392763157894737,0.751315789473684,1,0,0,0,0.366075239524581,44
