"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"13759b4fd5","imp-0-fixedMu",127,0.669354838709677,0.421279761904762,0.610826771653543,0.846456692913386,NA,1,1,1,0.31790875547679,1724
