"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"3efe1a844d","mu1-0.0002",96,0.138297872340426,0.0769736842105263,0.40625,0.892122395833333,NA,0,0,0,0.531647106581741,1541
