"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"871f151b40","seq-0.75",106,0.26,0.101164215686275,0.541037735849057,0.803478773584906,0.666666666666667,0,0,0,0.451996413169484,985
