step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.35726	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.93800	0.34091	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.89800	0.33302	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.84200	0.32912	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.73400	0.32360	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.57200	0.32045	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.47600	0.31795	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.47400	0.31756	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.47600	0.31596	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.48150	0.31495	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.47440	0.31260	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.47033	0.31134	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.46886	0.31076	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.46200	0.30994	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.46311	0.30957	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.46480	0.30929	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.46782	0.30943	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.46867	0.30962	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.47108	0.30968	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.46686	0.30858	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.46627	0.30841	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.46775	0.30837	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.46965	0.30837	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.47200	0.30860	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.47432	0.30849	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.47390	0.30867	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.47286	0.30852	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.47364	0.30853	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.47539	0.30864	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.47725	0.30875	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.47800	0.30882	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.47877	0.30901	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.47911	0.30915	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.47979	0.30903	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.47779	0.30905	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.47767	0.30896	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.47819	0.30865	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.47806	0.30861	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.47867	0.30847	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.47841	0.30852	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.47777	0.30867	0.000150000000000	1.000000000000000	0.113906250000000	0
