"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"4632d34ec5","base",117,0.330357142857143,0.118030973451327,0.342788461538462,0.770299145299145,0,0,0,0,0.594637029888277,1627
