"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"8066450fff","seq-0.50",97,0.0421052631578947,0.0445394736842105,0.346778350515464,0.817461340206186,0,0,0,0,0.659762097171673,876
