"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"8066450fff","seq-0.50-fixedMu",97,0.0898876404494382,0.0531578947368421,0.427319587628866,0.828865979381443,0,1,1,1,0.60894812008156,656
