"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"0e989128b7","w-6_3_20",105,0.391752577319588,0.182461734693878,0.361369047619048,3.15458333333333,0.5,0,0,1,0.550330971873121,833
