"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"0e989128b7","w-6_3_20-fixedMu",105,0.622448979591837,0.336224489795918,0.457321428571429,2.99029761904762,1,1,1,1,0.446113580567471,1729
