"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"43606201c5","imp-0.2",118,0.635514018691589,0.35045871559633,0.550529661016949,0.78093220338983,0.5,0,0,1,0.395954752615697,1502
