"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"a467973073","w-1.5_1_4",63,0.568965517241379,0.337076271186441,0.520138888888889,0.570138888888889,1,1,1,1,0.410255720064479,397
