step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.41620	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.67400	0.42160	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.43400	0.42180	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.44100	0.42348	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.46267	0.42442	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.45600	0.42513	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.46000	0.42526	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.46567	0.42373	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.46686	0.42338	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.46500	0.42346	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.46089	0.42334	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.45960	0.42311	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.45818	0.42316	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.45283	0.42302	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.45446	0.42288	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.45443	0.42279	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.45280	0.42307	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.45325	0.42334	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.45482	0.42324	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.45278	0.42317	0.000150000000000	1.000000000000000	0.022500000000000	0
10500		-nan	-nan	0.45253	0.42269	0.000150000000000	1.000000000000000	0.022500000000000	0
11000		-nan	-nan	0.45120	0.42295	0.000150000000000	1.000000000000000	0.022500000000000	0
11500		-nan	-nan	0.45086	0.42282	0.000150000000000	1.000000000000000	0.022500000000000	0
12000		-nan	-nan	0.45255	0.42285	0.000150000000000	1.000000000000000	0.022500000000000	0
12500		-nan	-nan	0.45357	0.42273	0.000150000000000	1.000000000000000	0.022500000000000	0
13000		-nan	-nan	0.45492	0.42299	0.000150000000000	1.000000000000000	0.022500000000000	0
13500		-nan	-nan	0.45464	0.42334	0.000150000000000	1.000000000000000	0.022500000000000	0
14000		-nan	-nan	0.45631	0.42330	0.000150000000000	1.000000000000000	0.022500000000000	0
14500		-nan	-nan	0.45578	0.42331	0.000150000000000	1.000000000000000	0.022500000000000	0
15000		-nan	-nan	0.45664	0.42350	0.000150000000000	1.000000000000000	0.022500000000000	0
15500		-nan	-nan	0.45710	0.42361	0.000150000000000	1.000000000000000	0.022500000000000	0
16000		-nan	-nan	0.45660	0.42370	0.000150000000000	1.000000000000000	0.022500000000000	0
16500		-nan	-nan	0.45729	0.42365	0.000150000000000	1.000000000000000	0.022500000000000	0
17000		-nan	-nan	0.45731	0.42361	0.000150000000000	1.000000000000000	0.022500000000000	0
17500		-nan	-nan	0.45800	0.42380	0.000150000000000	1.000000000000000	0.022500000000000	0
18000		-nan	-nan	0.45788	0.42368	0.000150000000000	1.000000000000000	0.022500000000000	0
18500		-nan	-nan	0.45697	0.42391	0.000150000000000	1.000000000000000	0.022500000000000	0
19000		-nan	-nan	0.45733	0.42374	0.000150000000000	1.000000000000000	0.022500000000000	0
19500		-nan	-nan	0.45703	0.42380	0.000150000000000	1.000000000000000	0.022500000000000	0
20000		-nan	-nan	0.45689	0.42374	0.000150000000000	1.000000000000000	0.022500000000000	0
20500		-nan	-nan	0.45585	0.42384	0.000150000000000	1.000000000000000	0.022500000000000	0
21000		-nan	-nan	0.45605	0.42405	0.000150000000000	1.000000000000000	0.022500000000000	0
21500		-nan	-nan	0.45595	0.42403	0.000150000000000	1.000000000000000	0.022500000000000	0
22000		-nan	-nan	0.45562	0.42407	0.000150000000000	1.000000000000000	0.022500000000000	0
22500		-nan	-nan	0.45647	0.42390	0.000150000000000	1.000000000000000	0.022500000000000	0
23000		-nan	-nan	0.45659	0.42397	0.000150000000000	1.000000000000000	0.022500000000000	0
23500		-nan	-nan	0.45578	0.42388	0.000150000000000	1.000000000000000	0.022500000000000	0
24000		-nan	-nan	0.45665	0.42392	0.000150000000000	1.000000000000000	0.022500000000000	0
24500		-nan	-nan	0.45728	0.42389	0.000150000000000	1.000000000000000	0.022500000000000	0
25000		-nan	-nan	0.45663	0.42379	0.000150000000000	1.000000000000000	0.022500000000000	0
25500		-nan	-nan	0.45559	0.42370	0.000150000000000	1.000000000000000	0.022500000000000	0
26000		-nan	-nan	0.45496	0.42381	0.000150000000000	1.000000000000000	0.022500000000000	0
26500		-nan	-nan	0.45518	0.42383	0.000150000000000	1.000000000000000	0.022500000000000	0
27000		-nan	-nan	0.45615	0.42394	0.000150000000000	1.000000000000000	0.022500000000000	0
27500		-nan	-nan	0.45558	0.42390	0.000150000000000	1.000000000000000	0.022500000000000	0
28000		-nan	-nan	0.45474	0.42384	0.000150000000000	1.000000000000000	0.022500000000000	0
28500		-nan	-nan	0.45425	0.42381	0.000150000000000	1.000000000000000	0.022500000000000	0
29000		-nan	-nan	0.45393	0.42382	0.000150000000000	1.000000000000000	0.022500000000000	0
29500		-nan	-nan	0.45295	0.42361	0.000150000000000	1.000000000000000	0.022500000000000	0
30000		-nan	-nan	0.45338	0.42365	0.000150000000000	1.000000000000000	0.022500000000000	0
30500		-nan	-nan	0.45410	0.42369	0.000150000000000	1.000000000000000	0.022500000000000	0
31000		-nan	-nan	0.45420	0.42373	0.000150000000000	1.000000000000000	0.022500000000000	0
31500		-nan	-nan	0.45410	0.42365	0.000150000000000	1.000000000000000	0.022500000000000	0
32000		-nan	-nan	0.45406	0.42376	0.000150000000000	1.000000000000000	0.022500000000000	0
32500		-nan	-nan	0.45327	0.42374	0.000150000000000	1.000000000000000	0.022500000000000	0
33000		-nan	-nan	0.45278	0.42372	0.000150000000000	1.000000000000000	0.022500000000000	0
33500		-nan	-nan	0.45209	0.42374	0.000150000000000	1.000000000000000	0.022500000000000	0
34000		-nan	-nan	0.45258	0.42377	0.000150000000000	1.000000000000000	0.022500000000000	0
34500		-nan	-nan	0.45269	0.42374	0.000150000000000	1.000000000000000	0.022500000000000	0
35000		-nan	-nan	0.45212	0.42368	0.000150000000000	1.000000000000000	0.022500000000000	0
35500		-nan	-nan	0.45200	0.42375	0.000150000000000	1.000000000000000	0.022500000000000	0
36000		-nan	-nan	0.45214	0.42376	0.000150000000000	1.000000000000000	0.022500000000000	0
36500		-nan	-nan	0.45135	0.42378	0.000150000000000	1.000000000000000	0.022500000000000	0
37000		-nan	-nan	0.45128	0.42380	0.000150000000000	1.000000000000000	0.022500000000000	0
37500		-nan	-nan	0.45153	0.42374	0.000150000000000	1.000000000000000	0.022500000000000	0
38000		-nan	-nan	0.45073	0.42367	0.000150000000000	1.000000000000000	0.022500000000000	0
38500		-nan	-nan	0.45032	0.42373	0.000150000000000	1.000000000000000	0.022500000000000	0
39000		-nan	-nan	0.44992	0.42368	0.000150000000000	1.000000000000000	0.022500000000000	0
39500		-nan	-nan	0.44987	0.42357	0.000150000000000	1.000000000000000	0.022500000000000	0
40000		-nan	-nan	0.44977	0.42363	0.000150000000000	1.000000000000000	0.022500000000000	0
40500		-nan	-nan	0.44947	0.42364	0.000150000000000	1.000000000000000	0.022500000000000	0
41000		-nan	-nan	0.44935	0.42371	0.000150000000000	1.000000000000000	0.022500000000000	0
41500		-nan	-nan	0.44963	0.42371	0.000150000000000	1.000000000000000	0.022500000000000	0
42000		-nan	-nan	0.44976	0.42369	0.000150000000000	1.000000000000000	0.022500000000000	0
42500		-nan	-nan	0.44986	0.42377	0.000150000000000	1.000000000000000	0.022500000000000	0
43000		-nan	-nan	0.45005	0.42375	0.000150000000000	1.000000000000000	0.022500000000000	0
43500		-nan	-nan	0.44979	0.42379	0.000150000000000	1.000000000000000	0.022500000000000	0
44000		-nan	-nan	0.44979	0.42374	0.000150000000000	1.000000000000000	0.022500000000000	0
44500		-nan	-nan	0.44991	0.42366	0.000150000000000	1.000000000000000	0.022500000000000	0
45000		-nan	-nan	0.44966	0.42357	0.000150000000000	1.000000000000000	0.022500000000000	0
45500		-nan	-nan	0.44955	0.42361	0.000150000000000	1.000000000000000	0.022500000000000	0
46000		-nan	-nan	0.44971	0.42364	0.000150000000000	1.000000000000000	0.022500000000000	0
46500		-nan	-nan	0.44945	0.42373	0.000150000000000	1.000000000000000	0.022500000000000	0
47000		-nan	-nan	0.44937	0.42363	0.000150000000000	1.000000000000000	0.022500000000000	0
47500		-nan	-nan	0.44916	0.42363	0.000150000000000	1.000000000000000	0.022500000000000	0
48000		-nan	-nan	0.44894	0.42372	0.000150000000000	1.000000000000000	0.022500000000000	0
48500		-nan	-nan	0.44899	0.42368	0.000150000000000	1.000000000000000	0.022500000000000	0
49000		-nan	-nan	0.44917	0.42354	0.000150000000000	1.000000000000000	0.022500000000000	0
