step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.34296	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.92000	0.35289	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.89400	0.35107	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.84600	0.34539	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.79600	0.34142	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.60600	0.33768	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.48800	0.33386	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.49300	0.33213	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.48267	0.32889	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.49500	0.32797	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.49800	0.32632	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.50033	0.32539	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.50171	0.32500	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.50175	0.32399	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.50822	0.32435	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.50680	0.32383	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.50800	0.32353	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.51100	0.32368	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.51185	0.32344	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.51400	0.32337	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.51600	0.32365	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.51438	0.32357	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.51718	0.32361	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.51533	0.32334	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.51568	0.32296	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.51580	0.32282	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.51657	0.32282	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.51536	0.32259	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.51496	0.32207	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.51475	0.32182	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.51448	0.32158	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.51400	0.32140	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.51452	0.32067	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.51243	0.32011	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.51124	0.31973	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.51067	0.31947	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.50929	0.31924	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.50869	0.31892	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.50782	0.31869	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.50841	0.31877	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.50749	0.31871	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.50656	0.31857	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.50600	0.31843	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.50547	0.31839	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.50533	0.31798	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.50385	0.31779	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.50483	0.31788	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.50614	0.31796	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.50642	0.31790	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.50691	0.31798	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.50671	0.31801	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.50674	0.31791	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.50630	0.31785	0.000150000000000	1.000000000000000	0.113906250000000	0
27000		-nan	-nan	0.50521	0.31749	0.000150000000000	1.000000000000000	0.113906250000000	0
27500		-nan	-nan	0.50314	0.31726	0.000150000000000	1.000000000000000	0.113906250000000	0
28000		-nan	-nan	0.50212	0.31691	0.000150000000000	1.000000000000000	0.113906250000000	0
28500		-nan	-nan	0.50239	0.31671	0.000150000000000	1.000000000000000	0.113906250000000	0
29000		-nan	-nan	0.50269	0.31656	0.000150000000000	1.000000000000000	0.113906250000000	0
29500		-nan	-nan	0.50185	0.31643	0.000150000000000	1.000000000000000	0.113906250000000	0
30000		-nan	-nan	0.50141	0.31621	0.000150000000000	1.000000000000000	0.113906250000000	0
30500		-nan	-nan	0.50120	0.31611	0.000150000000000	1.000000000000000	0.113906250000000	0
31000		-nan	-nan	0.50179	0.31600	0.000150000000000	1.000000000000000	0.113906250000000	0
31500		-nan	-nan	0.50112	0.31597	0.000150000000000	1.000000000000000	0.113906250000000	0
32000		-nan	-nan	0.50086	0.31593	0.000150000000000	1.000000000000000	0.113906250000000	0
32500		-nan	-nan	0.50125	0.31576	0.000150000000000	1.000000000000000	0.113906250000000	0
33000		-nan	-nan	0.50190	0.31581	0.000150000000000	1.000000000000000	0.113906250000000	0
33500		-nan	-nan	0.50193	0.31579	0.000150000000000	1.000000000000000	0.113906250000000	0
34000		-nan	-nan	0.50226	0.31557	0.000150000000000	1.000000000000000	0.113906250000000	0
34500		-nan	-nan	0.50184	0.31542	0.000150000000000	1.000000000000000	0.113906250000000	0
35000		-nan	-nan	0.50119	0.31522	0.000150000000000	1.000000000000000	0.113906250000000	0
35500		-nan	-nan	0.50049	0.31507	0.000150000000000	1.000000000000000	0.113906250000000	0
36000		-nan	-nan	0.50061	0.31524	0.000150000000000	1.000000000000000	0.113906250000000	0
36500		-nan	-nan	0.50003	0.31515	0.000150000000000	1.000000000000000	0.113906250000000	0
37000		-nan	-nan	0.49965	0.31505	0.000150000000000	1.000000000000000	0.113906250000000	0
37500		-nan	-nan	0.49928	0.31500	0.000150000000000	1.000000000000000	0.113906250000000	0
38000		-nan	-nan	0.49989	0.31505	0.000150000000000	1.000000000000000	0.113906250000000	0
38500		-nan	-nan	0.50008	0.31503	0.000150000000000	1.000000000000000	0.113906250000000	0
39000		-nan	-nan	0.50031	0.31502	0.000150000000000	1.000000000000000	0.113906250000000	0
39500		-nan	-nan	0.50047	0.31497	0.000150000000000	1.000000000000000	0.113906250000000	0
40000		-nan	-nan	0.50081	0.31506	0.000150000000000	1.000000000000000	0.113906250000000	0
40500		-nan	-nan	0.50032	0.31503	0.000150000000000	1.000000000000000	0.113906250000000	0
41000		-nan	-nan	0.50029	0.31491	0.000150000000000	1.000000000000000	0.113906250000000	0
41500		-nan	-nan	0.50034	0.31475	0.000150000000000	1.000000000000000	0.113906250000000	0
42000		-nan	-nan	0.49995	0.31472	0.000150000000000	1.000000000000000	0.113906250000000	0
42500		-nan	-nan	0.49909	0.31459	0.000150000000000	1.000000000000000	0.113906250000000	0
43000		-nan	-nan	0.49902	0.31452	0.000150000000000	1.000000000000000	0.113906250000000	0
43500		-nan	-nan	0.49919	0.31445	0.000150000000000	1.000000000000000	0.113906250000000	0
44000		-nan	-nan	0.49905	0.31435	0.000150000000000	1.000000000000000	0.113906250000000	0
44500		-nan	-nan	0.49872	0.31427	0.000150000000000	1.000000000000000	0.113906250000000	0
45000		-nan	-nan	0.49852	0.31427	0.000150000000000	1.000000000000000	0.113906250000000	0
45500		-nan	-nan	0.49889	0.31422	0.000150000000000	1.000000000000000	0.113906250000000	0
46000		-nan	-nan	0.49912	0.31431	0.000150000000000	1.000000000000000	0.113906250000000	0
46500		-nan	-nan	0.49915	0.31429	0.000150000000000	1.000000000000000	0.113906250000000	0
47000		-nan	-nan	0.49970	0.31432	0.000150000000000	1.000000000000000	0.113906250000000	0
47500		-nan	-nan	0.49912	0.31435	0.000150000000000	1.000000000000000	0.113906250000000	0
48000		-nan	-nan	0.49909	0.31429	0.000150000000000	1.000000000000000	0.113906250000000	0
48500		-nan	-nan	0.49888	0.31424	0.000150000000000	1.000000000000000	0.113906250000000	0
49000		-nan	-nan	0.49913	0.31437	0.000150000000000	1.000000000000000	0.113906250000000	0
49500		-nan	-nan	0.49951	0.31446	0.000150000000000	1.000000000000000	0.113906250000000	0
50000		-nan	-nan	0.49979	0.31453	0.000150000000000	1.000000000000000	0.113906250000000	0
