"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"6d814a695b","imp-0.2",151,0.184,0.0883366141732283,0.349296357615894,0.865521523178808,0.130434782608696,0,0,0,0.671664164389022,1767
