"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"6e5e88921e","samp-0.25",16,0.714285714285714,0.479910714285714,0.307421875,0.740625,0,1,1,1,0.191612993636873,49
