"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"4fafae5244","seq-0.50-fixedMu",124,0.283333333333333,0.131456611570248,0.535534274193548,0.8140625,0.5,1,1,1,0.460917259240266,1229
