"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"d7e9514e74","mu1-0.0002",92,0.22093023255814,0.121022727272727,0.496399456521739,0.80523097826087,1,0,0,0,0.482238037699111,1342
