"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"d4ae9516dd","seq-0.75-fixedMu",113,0.405405405405405,0.198158482142857,0.580365044247788,0.85287610619469,NA,1,1,1,0.392953267508415,817
