"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"d4ae9516dd","seq-0.75",113,0.276785714285714,0.119140625,0.508075221238938,0.87483407079646,NA,0,0,0,0.444288214290897,1840
