step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99399	0.22645	1.00000	0.72570	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99400	0.33800	0.91600	0.72873	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99200	0.31800	0.92400	0.73347	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98000	0.32267	0.88200	0.73540	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.97600	0.33800	0.74200	0.73732	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.96400	0.34640	0.67600	0.73861	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.93000	0.35433	0.54000	0.73835	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.94200	0.35743	0.36000	0.73712	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.90400	0.36100	0.37800	0.73610	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.88200	0.36467	0.37467	0.73585	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.83200	0.36940	0.37100	0.73584	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.82400	0.37182	0.36640	0.73596	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.85200	0.37150	0.36633	0.73631	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.88600	0.36877	0.37114	0.73714	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.82000	0.36429	0.37050	0.73827	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.75400	0.36213	0.37467	0.73834	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.64800	0.36000	0.37240	0.73951	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.52200	0.35529	0.37764	0.74023	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.40800	0.35233	0.38267	0.74068	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.39400	0.34747	0.38846	0.74169	0.147789188003540	0.666666666666667	0.170859375000000	0
10500		0.39667	0.34350	0.38900	0.74234	0.147789188003540	0.666666666666667	0.170859375000000	0
11000		0.38250	0.34029	0.39280	0.74335	0.147789188003540	0.666666666666667	0.170859375000000	0
11500		0.38600	0.33600	0.39325	0.74391	0.147789188003540	0.666666666666667	0.170859375000000	0
12000		0.38500	0.33383	0.39647	0.74405	0.147789188003540	0.666666666666667	0.170859375000000	0
12500		0.38543	0.33242	0.39800	0.74447	0.147789188003540	0.666666666666667	0.170859375000000	0
13000		0.38725	0.33072	0.40274	0.74496	0.147789188003540	0.666666666666667	0.170859375000000	0
13500		0.39044	0.33062	0.40290	0.74526	0.147789188003540	0.666666666666667	0.170859375000000	0
14000		0.38960	0.32941	0.40419	0.74582	0.147789188003540	0.666666666666667	0.170859375000000	0
14500		0.39327	0.32936	0.40509	0.74628	0.147789188003540	0.666666666666667	0.170859375000000	0
15000		0.39517	0.32759	0.40800	0.74712	0.147789188003540	0.666666666666667	0.170859375000000	0
15500		0.39815	0.32613	0.40883	0.74753	0.147789188003540	0.666666666666667	0.170859375000000	0
16000		0.39971	0.32477	0.41000	0.74791	0.147789188003540	0.666666666666667	0.170859375000000	0
16500		0.40053	0.32506	0.41200	0.74802	0.147789188003540	0.666666666666667	0.170859375000000	0
17000		0.40100	0.32406	0.41274	0.74818	0.147789188003540	0.666666666666667	0.170859375000000	0
17500		0.40400	0.32382	0.41171	0.74822	0.147789188003540	0.666666666666667	0.170859375000000	0
18000		0.40600	0.32246	0.41131	0.74819	0.147789188003540	0.666666666666667	0.170859375000000	0
18500		0.40579	0.32267	0.41020	0.74841	0.147789188003540	0.666666666666667	0.170859375000000	0
19000		0.40840	0.32281	0.41058	0.74847	0.147789188003540	0.666666666666667	0.170859375000000	0
19500		0.40800	0.32247	0.41150	0.74848	0.147789188003540	0.666666666666667	0.170859375000000	0
20000		0.40882	0.32179	0.41145	0.74862	0.147789188003540	0.666666666666667	0.170859375000000	0
20500		0.40896	0.32160	0.41165	0.74866	0.147789188003540	0.666666666666667	0.170859375000000	0
21000		0.41033	0.32117	0.41251	0.74895	0.147789188003540	0.666666666666667	0.170859375000000	0
21500		0.41072	0.32110	0.41294	0.74915	0.147789188003540	0.666666666666667	0.170859375000000	0
22000		0.40931	0.32051	0.41211	0.74918	0.147789188003540	0.666666666666667	0.170859375000000	0
22500		0.40926	0.32027	0.41153	0.74931	0.147789188003540	0.666666666666667	0.170859375000000	0
23000		0.40950	0.31960	0.41374	0.74949	0.147789188003540	0.666666666666667	0.170859375000000	0
23500		0.40938	0.31887	0.41415	0.74954	0.147789188003540	0.666666666666667	0.170859375000000	0
24000		0.41040	0.31770	0.41420	0.74965	0.147789188003540	0.666666666666667	0.170859375000000	0
24500		0.41084	0.31708	0.41429	0.74983	0.147789188003540	0.666666666666667	0.170859375000000	0
25000		0.41006	0.31608	0.41498	0.74992	0.147789188003540	0.666666666666667	0.170859375000000	0
25500		0.41079	0.31548	0.41536	0.75005	0.147789188003540	0.666666666666667	0.170859375000000	0
26000		0.41106	0.31475	0.41653	0.75028	0.147789188003540	0.666666666666667	0.170859375000000	0
26500		0.40943	0.31442	0.41613	0.75044	0.147789188003540	0.666666666666667	0.170859375000000	0
27000		0.41050	0.31468	0.41626	0.75058	0.147789188003540	0.666666666666667	0.170859375000000	0
27500		0.41108	0.31381	0.41608	0.75059	0.147789188003540	0.666666666666667	0.170859375000000	0
28000		0.41011	0.31389	0.41596	0.75056	0.147789188003540	0.666666666666667	0.170859375000000	0
28500		0.40995	0.31346	0.41536	0.75048	0.147789188003540	0.666666666666667	0.170859375000000	0
29000		0.41085	0.31312	0.41541	0.75044	0.147789188003540	0.666666666666667	0.170859375000000	0
29500		0.41151	0.31266	0.41596	0.75059	0.147789188003540	0.666666666666667	0.170859375000000	0
30000		0.41133	0.31190	0.41634	0.75071	0.147789188003540	0.666666666666667	0.170859375000000	0
30500		0.41153	0.31177	0.41604	0.75061	0.147789188003540	0.666666666666667	0.170859375000000	0
31000		0.41150	0.31154	0.41560	0.75066	0.147789188003540	0.666666666666667	0.170859375000000	0
31500		0.41187	0.31090	0.41607	0.75065	0.147789188003540	0.666666666666667	0.170859375000000	0
32000		0.41230	0.31137	0.41674	0.75067	0.147789188003540	0.666666666666667	0.170859375000000	0
32500		0.41200	0.31056	0.41648	0.75073	0.147789188003540	0.666666666666667	0.170859375000000	0
33000		0.41175	0.30985	0.41664	0.75079	0.147789188003540	0.666666666666667	0.170859375000000	0
33500		0.41212	0.30979	0.41657	0.75077	0.147789188003540	0.666666666666667	0.170859375000000	0
34000		0.41244	0.30964	0.41682	0.75075	0.147789188003540	0.666666666666667	0.170859375000000	0
34500		0.41298	0.30950	0.41661	0.75073	0.147789188003540	0.666666666666667	0.170859375000000	0
35000		0.41442	0.30977	0.41635	0.75068	0.147789188003540	0.666666666666667	0.170859375000000	0
35500		0.41392	0.30920	0.41703	0.75081	0.147789188003540	0.666666666666667	0.170859375000000	0
36000		0.41433	0.30820	0.41732	0.75097	0.147789188003540	0.666666666666667	0.170859375000000	0
36500		0.41422	0.30806	0.41739	0.75099	0.147789188003540	0.666666666666667	0.170859375000000	0
37000		0.41346	0.30745	0.41743	0.75102	0.147789188003540	0.666666666666667	0.170859375000000	0
37500		0.41432	0.30689	0.41741	0.75093	0.147789188003540	0.666666666666667	0.170859375000000	0
38000		0.41452	0.30715	0.41733	0.75096	0.147789188003540	0.666666666666667	0.170859375000000	0
38500		0.41498	0.30766	0.41694	0.75089	0.147789188003540	0.666666666666667	0.170859375000000	0
39000		0.41567	0.30800	0.41634	0.75082	0.147789188003540	0.666666666666667	0.170859375000000	0
39500		0.41570	0.30764	0.41625	0.75089	0.147789188003540	0.666666666666667	0.170859375000000	0
40000		0.41535	0.30729	0.41668	0.75096	0.147789188003540	0.666666666666667	0.170859375000000	0
40500		0.41546	0.30665	0.41659	0.75110	0.147789188003540	0.666666666666667	0.170859375000000	0
41000		0.41513	0.30588	0.41712	0.75124	0.147789188003540	0.666666666666667	0.170859375000000	0
41500		0.41563	0.30617	0.41761	0.75117	0.147789188003540	0.666666666666667	0.170859375000000	0
42000		0.41515	0.30655	0.41745	0.75116	0.147789188003540	0.666666666666667	0.170859375000000	0
42500		0.41546	0.30705	0.41769	0.75119	0.147789188003540	0.666666666666667	0.170859375000000	0
43000		0.41550	0.30706	0.41770	0.75125	0.147789188003540	0.666666666666667	0.170859375000000	0
43500		0.41496	0.30619	0.41818	0.75138	0.147789188003540	0.666666666666667	0.170859375000000	0
44000		0.41491	0.30616	0.41795	0.75145	0.147789188003540	0.666666666666667	0.170859375000000	0
44500		0.41479	0.30593	0.41785	0.75150	0.147789188003540	0.666666666666667	0.170859375000000	0
45000		0.41469	0.30530	0.41790	0.75162	0.147789188003540	0.666666666666667	0.170859375000000	0
45500		0.41510	0.30482	0.41821	0.75160	0.147789188003540	0.666666666666667	0.170859375000000	0
46000		0.41503	0.30444	0.41788	0.75159	0.147789188003540	0.666666666666667	0.170859375000000	0
46500		0.41504	0.30448	0.41774	0.75156	0.147789188003540	0.666666666666667	0.170859375000000	0
47000		0.41455	0.30426	0.41754	0.75158	0.147789188003540	0.666666666666667	0.170859375000000	0
47500		0.41421	0.30364	0.41818	0.75178	0.147789188003540	0.666666666666667	0.170859375000000	0
48000		0.41359	0.30341	0.41825	0.75189	0.147789188003540	0.666666666666667	0.170859375000000	0
48500		0.41362	0.30327	0.41824	0.75201	0.147789188003540	0.666666666666667	0.170859375000000	0
49000		0.41337	0.30295	0.41833	0.75204	0.147789188003540	0.666666666666667	0.170859375000000	0
49500		0.41353	0.30255	0.41833	0.75207	0.147789188003540	0.666666666666667	0.170859375000000	0
50000		0.41271	0.30214	0.41884	0.75210	0.147789188003540	0.666666666666667	0.170859375000000	0
50500		0.41239	0.30216	0.41919	0.75215	0.147789188003540	0.666666666666667	0.170859375000000	0
