"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"87d5d6530f","w-1.5_1_4",108,0.558823529411765,0.265776699029126,0.540914351851852,0.578530092592593,1,0,0,1,0.386515195736621,804
