"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"8de486dbf1","mu1-0-fixedMu",93,0.0111111111111111,0.010989010989011,0.0860215053763441,0.559139784946237,0,1,1,1,0.814394807300797,991
