"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"d642d8561c","imp-0-fixedMu",85,0.607142857142857,0.452157738095238,0.563823529411765,0.72,NA,1,1,1,0.348514443170473,737
