step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99800	0.50501	1.00000	0.38705	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99800	0.35200	0.93400	0.36902	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99600	0.35700	0.89400	0.36037	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.99000	0.34667	0.85400	0.35577	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.98800	0.33450	0.76800	0.35370	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.97200	0.34280	0.65800	0.35156	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.97000	0.33567	0.57200	0.35019	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.97200	0.33114	0.42200	0.34772	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.91000	0.33150	0.40900	0.34544	0.002562890625000	1.000000000000000	0.170859375000000	0
5000		0.89800	0.32756	0.41667	0.34367	0.003844335937500	1.000000000000000	0.170859375000000	0
5500		0.91400	0.32540	0.41450	0.34289	0.005766503906250	1.000000000000000	0.170859375000000	0
6000		0.84600	0.32545	0.41840	0.34246	0.008649755859375	1.000000000000000	0.170859375000000	0
6500		0.86600	0.32017	0.42567	0.34128	0.012974633789063	1.000000000000000	0.170859375000000	0
7000		0.87000	0.32077	0.42743	0.34096	0.019461950683594	1.000000000000000	0.170859375000000	0
7500		0.85600	0.32114	0.42550	0.34109	0.029192926025391	1.000000000000000	0.170859375000000	0
8000		0.76800	0.32080	0.42556	0.33969	0.043789389038086	1.000000000000000	0.170859375000000	0
8500		0.73600	0.31775	0.42020	0.33972	0.065684083557129	1.000000000000000	0.170859375000000	0
9000		0.63800	0.31812	0.42400	0.33930	0.098526125335693	1.000000000000000	0.170859375000000	0
9500		0.63000	0.31667	0.42650	0.33942	0.147789188003540	1.000000000000000	0.170859375000000	0
10000		0.45800	0.31474	0.43169	0.33907	0.221683782005310	1.000000000000000	0.170859375000000	0
10500		0.49200	0.31250	0.42886	0.33870	0.221683782005310	1.000000000000000	0.170859375000000	0
11000		0.48533	0.31095	0.42747	0.33832	0.221683782005310	1.000000000000000	0.170859375000000	0
11500		0.49300	0.31009	0.42762	0.33835	0.221683782005310	1.000000000000000	0.170859375000000	0
12000		0.49760	0.31191	0.42635	0.33846	0.221683782005310	1.000000000000000	0.170859375000000	0
12500		0.50533	0.31142	0.42478	0.33820	0.221683782005310	1.000000000000000	0.170859375000000	0
13000		0.51457	0.31120	0.42389	0.33786	0.221683782005310	1.000000000000000	0.170859375000000	0
13500		0.51275	0.31000	0.42410	0.33781	0.221683782005310	1.000000000000000	0.170859375000000	0
14000		0.51222	0.30896	0.42590	0.33756	0.221683782005310	1.000000000000000	0.170859375000000	0
14500		0.50940	0.30857	0.42545	0.33723	0.221683782005310	1.000000000000000	0.170859375000000	0
15000		0.50982	0.30772	0.42322	0.33682	0.221683782005310	1.000000000000000	0.170859375000000	0
15500		0.50900	0.30747	0.42483	0.33677	0.221683782005310	1.000000000000000	0.170859375000000	0
16000		0.50846	0.30619	0.42592	0.33663	0.221683782005310	1.000000000000000	0.170859375000000	0
16500		0.50686	0.30556	0.42785	0.33668	0.221683782005310	1.000000000000000	0.170859375000000	0
17000		0.50787	0.30630	0.42770	0.33664	0.221683782005310	1.000000000000000	0.170859375000000	0
17500		0.50750	0.30529	0.42807	0.33654	0.221683782005310	1.000000000000000	0.170859375000000	0
18000		0.50918	0.30600	0.42821	0.33647	0.221683782005310	1.000000000000000	0.170859375000000	0
18500		0.51033	0.30506	0.42833	0.33643	0.221683782005310	1.000000000000000	0.170859375000000	0
19000		0.51295	0.30578	0.42761	0.33615	0.221683782005310	1.000000000000000	0.170859375000000	0
19500		0.51350	0.30674	0.42894	0.33603	0.221683782005310	1.000000000000000	0.170859375000000	0
20000		0.51267	0.30579	0.42945	0.33608	0.221683782005310	1.000000000000000	0.170859375000000	0
20500		0.51273	0.30595	0.42988	0.33601	0.221683782005310	1.000000000000000	0.170859375000000	0
21000		0.51322	0.30741	0.43034	0.33609	0.221683782005310	1.000000000000000	0.170859375000000	0
21500		0.51292	0.30729	0.43017	0.33596	0.221683782005310	1.000000000000000	0.170859375000000	0
22000		0.51360	0.30777	0.42897	0.33576	0.221683782005310	1.000000000000000	0.170859375000000	0
22500		0.51269	0.30695	0.42895	0.33559	0.221683782005310	1.000000000000000	0.170859375000000	0
23000		0.51215	0.30684	0.42846	0.33548	0.221683782005310	1.000000000000000	0.170859375000000	0
23500		0.51107	0.30696	0.42820	0.33532	0.221683782005310	1.000000000000000	0.170859375000000	0
24000		0.51062	0.30668	0.42829	0.33530	0.221683782005310	1.000000000000000	0.170859375000000	0
24500		0.51087	0.30721	0.42819	0.33521	0.221683782005310	1.000000000000000	0.170859375000000	0
25000		0.51097	0.30690	0.42767	0.33512	0.221683782005310	1.000000000000000	0.170859375000000	0
25500		0.51081	0.30668	0.42618	0.33513	0.221683782005310	1.000000000000000	0.170859375000000	0
26000		0.51073	0.30635	0.42622	0.33505	0.221683782005310	1.000000000000000	0.170859375000000	0
26500		0.51171	0.30638	0.42674	0.33503	0.221683782005310	1.000000000000000	0.170859375000000	0
27000		0.51263	0.30649	0.42796	0.33522	0.221683782005310	1.000000000000000	0.170859375000000	0
27500		0.51333	0.30707	0.42871	0.33557	0.221683782005310	1.000000000000000	0.170859375000000	0
28000		0.51330	0.30735	0.42878	0.33549	0.221683782005310	1.000000000000000	0.170859375000000	0
28500		0.51258	0.30714	0.42800	0.33527	0.221683782005310	1.000000000000000	0.170859375000000	0
29000		0.51205	0.30635	0.42675	0.33504	0.221683782005310	1.000000000000000	0.170859375000000	0
29500		0.51255	0.30586	0.42704	0.33507	0.221683782005310	1.000000000000000	0.170859375000000	0
30000		0.51283	0.30627	0.42721	0.33508	0.221683782005310	1.000000000000000	0.170859375000000	0
30500		0.51395	0.30643	0.42733	0.33511	0.221683782005310	1.000000000000000	0.170859375000000	0
31000		0.51349	0.30613	0.42705	0.33510	0.221683782005310	1.000000000000000	0.170859375000000	0
31500		0.51345	0.30635	0.42696	0.33514	0.221683782005310	1.000000000000000	0.170859375000000	0
32000		0.51360	0.30743	0.42705	0.33518	0.221683782005310	1.000000000000000	0.170859375000000	0
32500		0.51330	0.30725	0.42652	0.33514	0.221683782005310	1.000000000000000	0.170859375000000	0
33000		0.51353	0.30717	0.42658	0.33502	0.221683782005310	1.000000000000000	0.170859375000000	0
33500		0.51383	0.30724	0.42693	0.33492	0.221683782005310	1.000000000000000	0.170859375000000	0
34000		0.51331	0.30818	0.42610	0.33481	0.221683782005310	1.000000000000000	0.170859375000000	0
34500		0.51380	0.30779	0.42545	0.33472	0.221683782005310	1.000000000000000	0.170859375000000	0
35000		0.51345	0.30768	0.42486	0.33451	0.221683782005310	1.000000000000000	0.170859375000000	0
35500		0.51269	0.30726	0.42488	0.33442	0.221683782005310	1.000000000000000	0.170859375000000	0
36000		0.51336	0.30724	0.42471	0.33445	0.221683782005310	1.000000000000000	0.170859375000000	0
36500		0.51441	0.30722	0.42536	0.33463	0.221683782005310	1.000000000000000	0.170859375000000	0
37000		0.51433	0.30737	0.42573	0.33469	0.221683782005310	1.000000000000000	0.170859375000000	0
37500		0.51443	0.30716	0.42603	0.33476	0.221683782005310	1.000000000000000	0.170859375000000	0
38000		0.51498	0.30691	0.42600	0.33466	0.221683782005310	1.000000000000000	0.170859375000000	0
38500		0.51521	0.30687	0.42580	0.33460	0.221683782005310	1.000000000000000	0.170859375000000	0
39000		0.51502	0.30610	0.42583	0.33442	0.221683782005310	1.000000000000000	0.170859375000000	0
39500		0.51480	0.30595	0.42564	0.33424	0.221683782005310	1.000000000000000	0.170859375000000	0
40000		0.51469	0.30572	0.42518	0.33409	0.221683782005310	1.000000000000000	0.170859375000000	0
40500		0.51487	0.30543	0.42476	0.33387	0.221683782005310	1.000000000000000	0.170859375000000	0
41000		0.51451	0.30531	0.42472	0.33391	0.221683782005310	1.000000000000000	0.170859375000000	0
41500		0.51500	0.30551	0.42503	0.33397	0.221683782005310	1.000000000000000	0.170859375000000	0
42000		0.51542	0.30566	0.42522	0.33400	0.221683782005310	1.000000000000000	0.170859375000000	0
42500		0.51600	0.30557	0.42515	0.33401	0.221683782005310	1.000000000000000	0.170859375000000	0
43000		0.51600	0.30569	0.42494	0.33401	0.221683782005310	1.000000000000000	0.170859375000000	0
43500		0.51603	0.30640	0.42525	0.33413	0.221683782005310	1.000000000000000	0.170859375000000	0
44000		0.51658	0.30662	0.42580	0.33416	0.221683782005310	1.000000000000000	0.170859375000000	0
44500		0.51666	0.30609	0.42620	0.33421	0.221683782005310	1.000000000000000	0.170859375000000	0
45000		0.51758	0.30647	0.42627	0.33429	0.221683782005310	1.000000000000000	0.170859375000000	0
45500		0.51667	0.30611	0.42588	0.33411	0.221683782005310	1.000000000000000	0.170859375000000	0
46000		0.51636	0.30576	0.42576	0.33404	0.221683782005310	1.000000000000000	0.170859375000000	0
46500		0.51605	0.30567	0.42572	0.33393	0.221683782005310	1.000000000000000	0.170859375000000	0
47000		0.51621	0.30555	0.42494	0.33378	0.221683782005310	1.000000000000000	0.170859375000000	0
47500		0.51579	0.30545	0.42495	0.33368	0.221683782005310	1.000000000000000	0.170859375000000	0
48000		0.51551	0.30549	0.42490	0.33362	0.221683782005310	1.000000000000000	0.170859375000000	0
48500		0.51564	0.30542	0.42453	0.33362	0.221683782005310	1.000000000000000	0.170859375000000	0
49000		0.51630	0.30555	0.42495	0.33374	0.221683782005310	1.000000000000000	0.170859375000000	0
49500		0.51607	0.30588	0.42478	0.33379	0.221683782005310	1.000000000000000	0.170859375000000	0
50000		0.51632	0.30586	0.42458	0.33373	0.221683782005310	1.000000000000000	0.170859375000000	0
50500		0.51610	0.30590	0.42426	0.33370	0.221683782005310	1.000000000000000	0.170859375000000	0
51000		0.51677	0.30552	0.42402	0.33363	0.221683782005310	1.000000000000000	0.170859375000000	0
51500		0.51660	0.30543	0.42390	0.33359	0.221683782005310	1.000000000000000	0.170859375000000	0
52000		0.51668	0.30520	0.42390	0.33359	0.221683782005310	1.000000000000000	0.170859375000000	0
52500		0.51721	0.30531	0.42378	0.33359	0.221683782005310	1.000000000000000	0.170859375000000	0
53000		0.51687	0.30531	0.42323	0.33342	0.221683782005310	1.000000000000000	0.170859375000000	0
53500		0.51598	0.30515	0.42278	0.33333	0.221683782005310	1.000000000000000	0.170859375000000	0
54000		0.51548	0.30462	0.42317	0.33322	0.221683782005310	1.000000000000000	0.170859375000000	0
54500		0.51571	0.30435	0.42300	0.33316	0.221683782005310	1.000000000000000	0.170859375000000	0
55000		0.51589	0.30437	0.42256	0.33309	0.221683782005310	1.000000000000000	0.170859375000000	0
55500		0.51587	0.30438	0.42221	0.33307	0.221683782005310	1.000000000000000	0.170859375000000	0
56000		0.51544	0.30373	0.42171	0.33288	0.221683782005310	1.000000000000000	0.170859375000000	0
56500		0.51511	0.30393	0.42155	0.33289	0.221683782005310	1.000000000000000	0.170859375000000	0
57000		0.51516	0.30395	0.42125	0.33290	0.221683782005310	1.000000000000000	0.170859375000000	0
57500		0.51565	0.30386	0.42126	0.33288	0.221683782005310	1.000000000000000	0.170859375000000	0
58000		0.51546	0.30381	0.42106	0.33279	0.221683782005310	1.000000000000000	0.170859375000000	0
58500		0.51578	0.30345	0.42107	0.33274	0.221683782005310	1.000000000000000	0.170859375000000	0
59000		0.51570	0.30311	0.42166	0.33279	0.221683782005310	1.000000000000000	0.170859375000000	0
59500		0.51610	0.30286	0.42177	0.33284	0.221683782005310	1.000000000000000	0.170859375000000	0
60000		0.51602	0.30282	0.42166	0.33284	0.221683782005310	1.000000000000000	0.170859375000000	0
60500		0.51594	0.30280	0.42163	0.33276	0.221683782005310	1.000000000000000	0.170859375000000	0
61000		0.51608	0.30291	0.42176	0.33275	0.221683782005310	1.000000000000000	0.170859375000000	0
61500		0.51608	0.30313	0.42217	0.33286	0.221683782005310	1.000000000000000	0.170859375000000	0
62000		0.51596	0.30314	0.42236	0.33286	0.221683782005310	1.000000000000000	0.170859375000000	0
62500		0.51608	0.30345	0.42207	0.33277	0.221683782005310	1.000000000000000	0.170859375000000	0
63000		0.51607	0.30306	0.42193	0.33275	0.221683782005310	1.000000000000000	0.170859375000000	0
63500		0.51650	0.30302	0.42168	0.33272	0.221683782005310	1.000000000000000	0.170859375000000	0
64000		0.51655	0.30307	0.42144	0.33267	0.221683782005310	1.000000000000000	0.170859375000000	0
64500		0.51653	0.30280	0.42180	0.33271	0.221683782005310	1.000000000000000	0.170859375000000	0
65000		0.51658	0.30250	0.42176	0.33265	0.221683782005310	1.000000000000000	0.170859375000000	0
65500		0.51634	0.30265	0.42177	0.33270	0.221683782005310	1.000000000000000	0.170859375000000	0
66000		0.51665	0.30241	0.42141	0.33269	0.221683782005310	1.000000000000000	0.170859375000000	0
66500		0.51681	0.30224	0.42156	0.33270	0.221683782005310	1.000000000000000	0.170859375000000	0
67000		0.51673	0.30232	0.42183	0.33268	0.221683782005310	1.000000000000000	0.170859375000000	0
67500		0.51703	0.30261	0.42258	0.33272	0.221683782005310	1.000000000000000	0.170859375000000	0
68000		0.51692	0.30252	0.42248	0.33272	0.221683782005310	1.000000000000000	0.170859375000000	0
68500		0.51673	0.30250	0.42206	0.33262	0.221683782005310	1.000000000000000	0.170859375000000	0
69000		0.51647	0.30247	0.42180	0.33259	0.221683782005310	1.000000000000000	0.170859375000000	0
69500		0.51638	0.30225	0.42161	0.33255	0.221683782005310	1.000000000000000	0.170859375000000	0
70000		0.51640	0.30222	0.42153	0.33262	0.221683782005310	1.000000000000000	0.170859375000000	0
70500		0.51636	0.30197	0.42179	0.33265	0.221683782005310	1.000000000000000	0.170859375000000	0
71000		0.51628	0.30170	0.42163	0.33262	0.221683782005310	1.000000000000000	0.170859375000000	0
71500		0.51631	0.30155	0.42159	0.33256	0.221683782005310	1.000000000000000	0.170859375000000	0
72000		0.51621	0.30130	0.42143	0.33253	0.221683782005310	1.000000000000000	0.170859375000000	0
72500		0.51606	0.30110	0.42151	0.33249	0.221683782005310	1.000000000000000	0.170859375000000	0
73000		0.51586	0.30124	0.42151	0.33246	0.221683782005310	1.000000000000000	0.170859375000000	0
73500		0.51600	0.30133	0.42137	0.33248	0.221683782005310	1.000000000000000	0.170859375000000	0
74000		0.51603	0.30105	0.42123	0.33251	0.221683782005310	1.000000000000000	0.170859375000000	0
74500		0.51638	0.30103	0.42132	0.33248	0.221683782005310	1.000000000000000	0.170859375000000	0
75000		0.51652	0.30117	0.42138	0.33254	0.221683782005310	1.000000000000000	0.170859375000000	0
75500		0.51638	0.30099	0.42113	0.33254	0.221683782005310	1.000000000000000	0.170859375000000	0
76000		0.51671	0.30093	0.42103	0.33246	0.221683782005310	1.000000000000000	0.170859375000000	0
76500		0.51669	0.30091	0.42099	0.33241	0.221683782005310	1.000000000000000	0.170859375000000	0
77000		0.51655	0.30069	0.42080	0.33236	0.221683782005310	1.000000000000000	0.170859375000000	0
77500		0.51650	0.30042	0.42073	0.33232	0.221683782005310	1.000000000000000	0.170859375000000	0
78000		0.51635	0.30059	0.42078	0.33228	0.221683782005310	1.000000000000000	0.170859375000000	0
78500		0.51614	0.30060	0.42055	0.33218	0.221683782005310	1.000000000000000	0.170859375000000	0
79000		0.51574	0.30068	0.42064	0.33215	0.221683782005310	1.000000000000000	0.170859375000000	0
79500		0.51586	0.30080	0.42066	0.33220	0.221683782005310	1.000000000000000	0.170859375000000	0
80000		0.51589	0.30104	0.42073	0.33221	0.221683782005310	1.000000000000000	0.170859375000000	0
80500		0.51614	0.30085	0.42078	0.33230	0.221683782005310	1.000000000000000	0.170859375000000	0
